,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
718,000965,-3.176,14.33,14.69,15.17,14.15,14.8,66615191,6.6025100000000005
719,603012,-3.191,37.01,37.4,37.94,35.6,38.23,8669567,10.89142
720,600269,-3.205,9.06,9.22,9.55,8.94,9.36,83461087,3.5737300000000003
721,300124,-3.209,56.41,56.5,59.2,54.21,58.28,18590514,3.02989
722,600643,-3.21,26.84,27.8,27.82,26.3,27.73,52896932,4.79539
723,002016,-3.211,20.8,21.2,22.48,20.31,21.49,15496057,2.39842
724,000801,-3.214,39.15,39.9,40.0,38.57,40.45,8623946,1.87524
725,002374,-3.226,30.0,30.01,30.98,28.4,31.0,3159708,2.04228
726,002686,-3.231,31.15,32.1,32.8,30.9,32.19,4320870,6.35329
727,000987,-3.241,38.22,38.83,38.83,37.5,39.5,11719414,3.26749
728,600177,-3.253,22.9,23.11,23.43,22.6,23.67,68953397,3.09679
729,600268,-3.263,17.79,17.8,18.67,17.55,18.39,32512134,5.11803
730,002396,-3.266,42.65,43.51,45.8,42.65,44.09,20730025,3.93665
731,000825,-3.269,8.58,8.89,9.14,8.5,8.87,210041522,3.6875400000000003
732,002568,-3.273,144.51,145.02,148.52,142.26,149.4,973483,0.89631
733,601699,-3.275,11.52,11.9,12.08,11.4,11.91,78758646,2.6328300000000002
734,002207,-3.278,29.8,30.6,30.6,28.0,30.81,9734984,5.54119
735,002296,-3.291,35.85,36.0,38.12,35.18,37.07,19145014,6.65097
736,000593,-3.297,17.6,18.18,18.18,16.9,18.2,15974703,7.15793
737,000695,-3.307,26.9,27.0,27.27,25.85,27.82,7184056,3.24013
738,600176,-3.32,30.58,31.0,31.49,30.14,31.63,17705259,2.02895
739,600809,-3.325,27.04,27.5,28.19,26.57,27.97,19237180,2.2217700000000002
740,600438,-3.335,19.42,20.11,20.2,19.1,20.09,12643015,1.83893
741,002246,-3.358,22.45,22.99,23.0,21.37,23.23,11646916,2.8154
742,002551,-3.362,56.92,59.05,59.05,55.2,58.9,5884219,2.6377800000000002
743,000858,-3.366,31.29,32.24,32.24,30.68,32.38,86354533,2.27511
744,600262,-3.367,51.08,51.32,53.99,48.8,52.86,4373872,2.57287
745,000166,-3.372,18.34,18.7,19.19,18.17,18.98,187178702,5.75106
746,601899,-3.374,6.3,6.4,6.49,6.27,6.52,451756700,2.85853
747,600311,-3.376,12.88,13.18,13.66,12.8,13.33,43074569,6.47154
748,002672,-3.376,67.25,68.4,68.4,63.66,69.6,7555997,4.40766
749,600626,-3.401,23.86,24.5,24.55,23.51,24.7,22303274,3.14023
750,600079,-3.402,48.56,50.29,51.46,47.33,50.27,17417678,3.44277
751,000836,-3.403,24.98,25.75,25.79,23.49,25.86,8863722,3.03044
752,600312,-3.419,25.99,26.65,26.65,25.7,26.91,26836280,3.27685
753,600348,-3.426,12.12,12.49,12.75,12.04,12.55,71198861,2.96045
754,300440,-3.433,90.0,90.0,94.43,86.52,93.2,3143058,11.22521
755,600309,-3.438,26.4,27.0,27.0,25.8,27.34,34493406,1.59519
756,002181,-3.442,20.2,20.5,20.5,19.45,20.92,32035438,9.18347
757,002459,-3.444,22.15,22.6,22.6,21.8,22.94,6474215,3.375
758,002234,-3.448,18.2,18.55,19.5,17.38,18.85,14050701,6.79944
759,002140,-3.468,29.78,30.95,31.39,28.91,30.85,8247309,1.88687
760,300433,-3.494,104.12,105.0,107.0,99.8,107.89,5598097,8.31071
761,000651,-3.499,58.19,60.0,60.0,57.8,60.3,71035137,2.37857
762,300417,-3.5,115.8,117.07,119.0,113.02,120.0,614502,6.02453
763,600028,-3.502,7.44,7.61,7.67,7.36,7.71,553309962,0.57903
764,600405,-3.513,19.5,19.8,20.5,19.37,20.21,49973648,11.78922
765,300429,-3.518,96.0,97.82,97.82,90.3,99.5,1463137,7.31568
766,600337,-3.524,21.63,22.44,23.38,20.8,22.42,18679182,2.90773
767,300233,-3.524,87.6,90.0,90.39,85.51,90.8,1866556,1.65144
768,000021,-3.535,17.19,17.41,17.58,16.56,17.82,48990498,3.33311
769,300448,-3.548,139.46,135.0,148.0,133.6,144.59,3012429,15.06215
770,000565,-3.549,53.0,51.5,56.99,51.23,54.95,27510266,15.86183
771,000061,-3.573,26.99,27.5,27.6,25.97,27.99,46242333,2.87957
772,300355,-3.574,24.01,24.98,25.37,23.77,24.9,14737429,6.45991
773,600750,-3.576,40.72,42.0,42.69,40.6,42.23,5122371,1.7074600000000002
774,603315,-3.583,57.58,57.65,59.78,55.2,59.72,3375201,13.5008
775,600088,-3.589,44.06,45.5,45.58,41.46,45.7,4709564,1.42102
776,601607,-3.591,27.92,28.96,28.96,27.51,28.96,37905047,1.9712100000000001
777,600168,-3.597,17.42,17.85,18.3,17.25,18.07,20828901,3.6613800000000003
778,002241,-3.598,39.92,41.0,41.0,39.08,41.41,34894292,2.8551900000000003
779,000513,-3.602,86.45,89.68,89.69,84.0,89.68,4371884,2.46069
780,600021,-3.613,28.01,28.59,29.51,27.7,29.06,44670398,2.08766
781,601233,-3.613,25.08,25.5,26.15,24.78,26.02,19680128,2.04235
782,002450,-3.613,37.88,39.2,39.2,36.9,39.3,38157671,2.67951
783,002386,-3.617,11.99,12.27,12.48,11.84,12.44,33249475,4.9504
784,300327,-3.622,33.26,34.19,34.19,31.51,34.51,7298961,4.71266
785,600255,-3.626,10.63,10.76,11.06,10.39,11.03,158839269,10.15759
786,002477,-3.628,25.5,25.8,25.9,23.81,26.46,22255893,4.64077
787,002233,-3.629,22.31,22.7,23.18,22.09,23.15,22562358,2.9700800000000003
788,600332,-3.631,42.46,43.69,43.94,42.12,44.06,22609744,2.18169
789,600007,-3.634,19.89,20.5,21.03,19.6,20.64,18886996,1.87504
790,600298,-3.638,37.88,38.7,39.89,37.2,39.31,11939292,3.6817
791,002657,-3.645,120.0,118.0,120.09,112.09,124.54,12297001,7.43513
792,002424,-3.662,90.49,89.0,94.08,84.54,93.93,9318355,4.12595
793,000807,-3.664,9.99,10.3,10.37,9.74,10.37,53117830,3.45127
794,000989,-3.687,43.88,45.0,45.51,43.45,45.56,11320811,3.80397
795,002019,-3.689,47.78,48.01,49.35,45.5,49.61,8497723,4.13981
796,002524,-3.695,16.42,16.8,17.05,15.69,17.05,26843321,5.44574
797,300319,-3.698,36.98,36.31,38.57,36.02,38.4,3168162,4.99139
798,000703,-3.702,16.91,17.18,17.86,16.75,17.56,16336161,1.41612
799,002627,-3.707,40.0,40.0,42.87,38.7,41.54,4426150,3.39261
800,300236,-3.721,46.58,49.0,49.95,44.88,48.38,5135505,3.40639
801,300046,-3.728,32.02,33.5,34.26,31.01,33.26,6718522,5.4760100000000005
802,002665,-3.729,38.72,38.99,39.99,37.8,40.22,15913390,2.74168
803,002304,-3.74,108.1,110.35,113.69,104.7,112.3,8546289,0.9741400000000001
804,000615,-3.783,26.2,26.75,27.99,25.76,27.23,14904928,7.04151
805,300322,-3.794,20.54,21.18,21.21,19.9,21.35,18048088,5.07128
806,002447,-3.797,17.99,18.38,18.55,17.06,18.7,20666927,3.61258
807,601666,-3.799,8.61,8.87,9.05,8.5,8.95,96960981,4.10649
808,002495,-3.807,13.39,13.95,14.1,12.88,13.92,21244060,5.68485
809,000002,-3.813,14.38,14.92,14.93,14.26,14.95,266842914,2.7463100000000003
810,600674,-3.822,28.69,30.15,30.15,28.51,29.83,39490661,1.7941600000000002
811,300090,-3.824,29.68,30.55,30.55,28.47,30.86,18444762,4.9132
812,002475,-3.827,53.27,54.49,54.49,52.0,55.39,9089339,1.18589
813,002594,-3.827,72.87,74.5,75.0,71.99,75.77,14302634,2.02555
814,002752,-3.832,46.93,47.0,49.49,45.0,48.8,9321330,15.53555
815,601006,-3.838,13.28,13.6,13.74,13.1,13.81,198520617,1.33533
816,603789,-3.85,55.44,54.8,57.97,52.86,57.66,7377581,14.75516
817,601991,-3.864,8.46,8.71,8.95,8.3,8.8,154676269,1.54764
818,002089,-3.865,27.61,28.0,28.36,26.58,28.72,17664382,3.70766
819,000509,-3.883,13.12,13.23,14.09,12.91,13.65,58675622,9.68827
820,300133,-3.889,34.6,35.6,35.85,33.18,36.0,10002962,1.46955
821,603020,-3.894,68.62,69.5,69.99,67.5,71.4,2010713,5.02678
822,002719,-3.896,62.66,64.16,64.9,58.88,65.2,2607239,7.71339
823,002219,-3.897,42.17,44.18,44.36,41.67,43.88,6078564,1.0081
824,600511,-3.899,45.35,46.5,47.02,43.98,47.19,7031847,2.53269
825,002311,-3.912,25.3,25.78,26.08,24.32,26.33,15892026,1.5421900000000002
826,300069,-3.915,50.81,52.37,52.41,47.8,52.88,3836396,4.77561
827,000713,-3.921,19.85,20.29,21.16,19.4,20.66,15470146,5.17615
828,002619,-3.933,46.16,48.0,48.0,45.3,48.05,2797053,2.87765
829,300039,-3.948,22.38,23.82,24.5,21.52,23.3,37816126,6.21745
830,600370,-3.95,20.91,22.0,22.0,20.5,21.77,11640558,3.65025
831,601116,-3.957,16.02,16.62,16.62,15.83,16.68,8266371,2.01246
832,000906,-3.962,30.3,31.0,31.05,29.9,31.55,6594077,1.9945400000000002
833,601001,-3.966,11.14,11.45,11.66,11.05,11.6,48337490,2.8880600000000003
834,300182,-3.977,59.39,61.01,62.6,57.6,61.85,4409683,1.87708
835,000625,-3.989,21.42,22.01,22.15,21.25,22.31,68167395,2.01231
836,600313,-3.992,23.09,23.65,24.49,23.0,24.05,10081938,3.31425
837,600513,-3.997,38.19,38.55,39.01,36.2,39.78,7105277,4.67145
838,600056,-4.005,22.05,22.98,23.29,21.8,22.97,28499271,2.90157
839,600143,-4.01,15.08,15.4,15.68,14.83,15.71,77373315,3.0224
840,002252,-4.013,60.28,62.42,62.6,60.01,62.8,4247077,0.42962000000000006
841,002723,-4.025,54.6,56.85,56.85,54.16,56.89,2021805,6.59643
842,002750,-4.031,93.1,94.0,96.02,90.0,97.01,1460707,8.72064
843,600819,-4.032,14.28,14.6,15.27,13.99,14.88,24189324,3.59707
844,000797,-4.042,41.55,41.0,45.0,41.0,43.3,8543950,2.55531
845,601857,-4.048,12.09,12.4,12.5,12.03,12.6,192269036,0.11874000000000001
846,300202,-4.049,50.0,52.31,53.36,49.61,52.11,5871133,1.3971500000000001
847,600557,-4.054,36.92,38.75,39.2,35.93,38.48,14073856,3.81893
848,600497,-4.055,18.22,18.55,18.97,17.92,18.99,55363536,3.32003
849,600225,-4.077,13.88,14.4,14.45,13.51,14.47,20027886,3.22978
850,300073,-4.077,37.41,38.55,38.69,35.51,39.0,5138801,3.2321
851,600378,-4.079,26.81,27.68,27.68,25.91,27.95,3897934,1.31158
852,300258,-4.09,20.4,21.0,21.21,20.37,21.27,5238654,2.09739
853,002736,-4.094,30.69,31.6,32.58,30.45,32.0,73343537,6.11196
854,300219,-4.095,37.71,39.28,39.28,37.51,39.32,4338209,3.11938
855,002287,-4.097,44.48,45.12,46.3,43.2,46.38,2764797,0.68098
856,002068,-4.118,13.27,13.72,14.18,13.25,13.84,41543148,6.84329
857,000972,-4.121,13.03,13.29,13.69,12.7,13.59,37055835,4.80444
858,300405,-4.125,59.27,61.66,61.66,57.8,61.82,1567240,9.21906
859,002113,-4.128,42.5,44.35,44.38,40.0,44.33,5802944,4.90125
860,002748,-4.136,45.2,46.3,46.3,44.9,47.15,2726318,9.08773
861,002198,-4.14,18.29,19.0,19.0,17.8,19.08,20984858,5.6066400000000005
862,000768,-4.152,42.94,44.8,44.87,42.2,44.8,45943588,1.85434
863,002254,-4.159,20.28,20.91,21.49,20.2,21.16,13213368,2.5968400000000003
864,603318,-4.162,62.18,60.11,66.3,60.1,64.88,3581294,11.89799
865,600958,-4.166,37.5,38.57,39.7,36.9,39.13,77168853,7.71689
866,002653,-4.167,34.5,35.65,35.67,33.69,36.0,6599726,1.50122
867,600818,-4.18,55.93,56.02,57.1,55.2,58.37,3887266,1.63359
868,000719,-4.18,29.8,30.07,30.79,29.06,31.1,9895253,9.2908
869,600526,-4.182,27.95,28.3,28.68,26.8,29.17,37317218,9.17134
870,300125,-4.184,51.98,54.24,55.66,49.01,54.25,3796369,4.88594
871,300007,-4.186,103.0,107.0,107.0,96.75,107.5,1878160,2.25826
872,600080,-4.196,18.95,19.44,19.6,18.4,19.78,11602265,3.80033
873,002227,-4.202,45.6,46.95,49.6,45.0,47.6,5825306,2.67091
874,300081,-4.211,77.8,82.4,83.0,73.1,81.22,4733742,5.52602
875,002751,-4.215,155.0,156.0,168.76,155.0,161.82,2646243,15.06972
876,300453,-4.215,75.0,74.99,78.0,71.51,78.3,4992815,25.14006
877,002186,-4.239,30.95,31.9,32.0,30.41,32.32,6670204,2.37984
878,603328,-4.253,36.02,37.48,37.5,35.68,37.62,7180670,7.97852
879,600455,-4.27,63.22,65.7,65.7,62.41,66.04,2785679,5.6029800000000005
880,600273,-4.276,17.91,18.47,18.49,17.7,18.71,22508366,7.14551
881,000584,-4.278,27.3,28.05,28.09,26.5,28.52,23376758,3.82837
882,002392,-4.28,24.6,25.33,25.47,24.1,25.7,20744082,7.89282
883,601038,-4.283,18.55,18.8,19.27,18.06,19.38,16203227,10.80215
884,600096,-4.29,20.97,21.91,22.9,20.55,21.91,62420079,11.97476
885,300389,-4.29,58.9,61.0,61.8,56.46,61.54,1861945,6.01792
886,600073,-4.296,16.71,17.25,17.34,16.39,17.46,32229943,3.9174100000000003
887,000605,-4.296,40.99,41.41,42.54,39.0,42.83,4447692,3.75537
888,002489,-4.308,43.09,44.91,44.98,42.01,45.03,4641003,0.8694600000000001
889,600862,-4.309,36.86,37.85,37.85,35.25,38.52,13722866,2.15116
890,600467,-4.313,11.98,12.38,12.47,11.7,12.52,26152754,3.58013
891,002348,-4.316,23.28,24.0,24.85,23.03,24.33,12197682,3.28921
892,600549,-4.324,31.64,32.64,32.64,31.41,33.07,22767965,2.56808
893,600095,-4.325,16.59,17.0,17.0,16.21,17.34,25181917,6.97051
894,000887,-4.334,37.97,39.35,39.35,37.78,39.69,14486681,1.30068
895,300178,-4.338,41.9,44.0,44.0,40.34,43.8,22055841,4.2464
896,600420,-4.343,52.42,54.35,54.5,51.01,54.8,3063775,1.0648
897,600826,-4.369,43.12,44.5,46.8,42.66,45.09,11544811,2.74457
898,600600,-4.371,51.2,53.0,53.59,50.9,53.54,10226351,1.46949
899,600853,-4.381,11.35,11.7,11.79,11.28,11.87,26380828,4.91439
900,600736,-4.384,16.14,16.6,16.63,15.87,16.88,49615245,4.69006
901,600358,-4.39,27.66,28.83,29.78,27.3,28.93,19304005,4.46852
902,600525,-4.39,27.88,29.49,29.49,27.65,29.16,10740071,1.24377
903,300334,-4.391,39.63,41.74,41.74,37.68,41.45,5315835,4.90937
904,600795,-4.414,6.93,7.18,7.21,6.91,7.25,886045257,4.97344
905,000748,-4.418,34.4,35.99,36.39,33.96,35.99,12815993,1.7062400000000002
906,000401,-4.42,19.03,19.88,19.88,18.31,19.91,58074803,4.31114
907,603021,-4.421,57.08,55.54,58.9,54.03,59.72,5696127,21.57624
908,000930,-4.423,19.88,20.05,20.87,19.8,20.8,72048762,7.47075
909,600723,-4.425,14.47,14.98,15.35,14.29,15.14,22007864,3.34431
910,600846,-4.426,17.06,17.51,17.71,16.85,17.85,34738836,5.56034
911,000613,-4.428,15.97,16.6,16.6,15.7,16.71,14552766,5.58509
912,000828,-4.428,19.21,19.68,19.84,18.72,20.1,17567116,1.68993
913,600573,-4.44,20.23,21.53,21.85,19.95,21.17,9307960,3.72318
914,002149,-4.449,36.3,36.51,37.67,35.72,37.99,5292626,3.03077
915,002731,-4.45,43.59,45.18,45.18,43.05,45.62,3156715,8.37769
916,600593,-4.476,43.54,46.62,46.62,41.88,45.58,3341986,3.63259
917,002333,-4.482,23.87,24.58,24.75,23.72,24.99,5556535,2.2915
918,600757,-4.488,18.73,19.36,19.38,18.2,19.61,32730287,2.69895
919,300415,-4.488,51.29,52.2,52.98,50.1,53.7,2755727,9.18576
920,600090,-4.495,25.92,26.48,27.07,24.72,27.14,19050575,5.17796
921,600295,-4.512,14.18,14.62,14.7,14.03,14.85,12954952,2.11682
922,002259,-4.512,14.18,14.75,14.75,13.85,14.85,26650195,4.38749
923,002389,-4.513,29.41,29.94,30.0,28.63,30.8,29846289,11.50724
924,002554,-4.515,18.82,19.4,19.63,18.8,19.71,11530792,4.4647
925,002497,-4.53,11.17,11.51,11.61,11.05,11.7,55135944,7.66041
926,601069,-4.534,25.69,26.29,26.5,25.5,26.91,11141583,8.84253
927,000698,-4.545,11.76,12.05,12.3,11.51,12.32,36317831,5.7914200000000005
928,000812,-4.548,18.68,19.3,19.57,18.2,19.57,29021656,6.50345
929,002378,-4.551,22.44,23.3,23.99,22.35,23.51,13072302,1.52638
930,000929,-4.585,24.14,24.65,25.65,23.66,25.3,11230628,6.05137
931,000639,-4.593,22.85,23.78,23.78,22.33,23.95,11541893,3.06439
932,000927,-4.594,11.63,11.9,12.05,11.58,12.19,30076563,1.88548
933,600742,-4.602,37.31,38.57,38.6,36.59,39.11,8804722,4.16253
934,600835,-4.602,39.8,41.72,42.39,39.48,41.72,15992598,1.9829500000000002
935,002399,-4.602,43.12,44.78,45.67,42.61,45.2,10017246,1.25184
936,000712,-4.606,40.8,42.23,43.42,40.18,42.77,27013602,4.56314
937,002570,-4.611,27.93,29.2,29.2,26.98,29.28,25522100,2.50348
938,000423,-4.619,58.85,60.9,61.33,58.31,61.7,23798657,3.6405000000000003
939,600566,-4.624,29.29,30.21,30.69,28.58,30.71,8597526,5.03868
940,600070,-4.628,25.76,26.45,26.52,24.31,27.01,18516383,6.74998
941,600206,-4.63,23.07,24.1,24.1,22.69,24.19,24891573,4.2395
942,000939,-4.642,20.75,21.49,21.59,20.06,21.76,37104594,3.94237
943,600501,-4.659,34.79,35.3,36.06,33.0,36.49,13588420,3.49062
944,601608,-4.66,21.48,22.0,22.52,21.12,22.53,62082008,8.2481
945,002250,-4.661,28.23,29.02,29.99,27.16,29.61,31314603,5.68717
946,002427,-4.661,29.25,30.59,30.98,27.61,30.68,6160019,1.8473100000000002
947,601678,-4.663,11.04,11.5,11.5,10.9,11.58,46535520,4.70056
948,002628,-4.665,9.4,9.79,9.79,9.23,9.86,50656788,7.72469
949,000725,-4.673,5.1,5.28,5.33,5.05,5.35,1873846923,8.0239
950,002591,-4.683,21.37,21.99,22.36,20.6,22.42,8527072,5.71749
951,000417,-4.694,17.26,17.6,17.79,16.4,18.11,37474858,4.81315
952,002742,-4.698,43.21,44.65,45.11,41.0,45.34,2967789,8.24386
953,600125,-4.707,19.03,19.7,19.91,18.6,19.97,74188570,5.68268
954,002639,-4.707,41.7,43.59,43.59,41.42,43.76,2783340,2.31174
955,600705,-4.708,31.37,32.0,33.39,31.0,32.92,145736016,6.69422
956,600983,-4.713,18.4,18.88,19.31,18.16,19.31,13630452,2.5582700000000003
957,002735,-4.714,50.13,52.3,52.34,49.82,52.61,1975633,9.87817
958,300106,-4.714,26.68,27.4,28.9,26.0,28.0,4801442,2.94795
959,000963,-4.722,73.65,76.02,77.3,72.67,77.3,6646736,1.5312999999999999
960,000020,-4.723,21.99,23.59,23.59,21.84,23.08,6410109,9.91119
961,002121,-4.724,36.3,37.45,37.45,34.9,38.1,17337532,6.45593
962,300269,-4.741,40.39,39.8,42.0,38.17,42.4,8452807,4.9305200000000005
963,300449,-4.749,140.0,141.21,146.3,137.0,146.98,1958011,11.06221
964,300216,-4.754,54.5,56.8,56.8,52.5,57.22,8271816,3.34075
965,000409,-4.769,20.57,21.26,21.88,20.23,21.6,14636561,4.90914
966,600210,-4.785,11.54,11.86,12.1,11.2,12.12,78509581,5.46444
967,002295,-4.787,28.64,29.62,29.62,28.0,30.08,6359017,3.4899
968,600486,-4.79,45.52,47.9,47.9,44.52,47.81,5136450,1.98895
969,002397,-4.801,16.26,16.88,16.88,15.86,17.08,15650582,4.8008
970,600192,-4.811,17.61,18.2,18.95,17.5,18.5,26035574,5.89376
971,000973,-4.818,14.62,15.48,15.84,14.3,15.36,56759891,7.34878
972,002274,-4.828,16.56,17.22,17.22,16.55,17.4,17811428,3.6303
973,600697,-4.83,38.03,39.31,40.0,37.51,39.96,5065880,3.26502
974,002563,-4.83,27.98,28.8,29.18,27.1,29.4,11060512,1.20638
975,000407,-4.833,11.42,11.99,11.99,11.4,12.0,41425639,6.42354
976,600847,-4.836,35.03,36.4,36.6,34.91,36.81,3707803,2.78437
977,600328,-4.845,21.21,22.15,22.5,20.93,22.29,14421503,4.01581
978,600432,-4.847,21.79,22.73,22.73,21.44,22.9,31506144,3.88427
979,300103,-4.856,29.98,31.51,31.6,29.02,31.51,6443241,7.63243
980,600735,-4.863,27.0,27.85,28.2,26.19,28.38,7121131,2.27152
981,000029,-4.87,17.19,17.75,17.89,16.94,18.07,13217861,1.48239
982,000860,-4.881,26.89,27.9,27.93,26.75,28.27,15025349,2.6688
983,600660,-4.887,16.35,17.0,17.0,16.28,17.19,57694159,2.88041
984,600276,-4.896,43.71,45.05,46.1,43.22,45.96,18038113,0.9273500000000001
985,600338,-4.9,36.1,37.69,40.04,36.0,37.96,6942276,4.3846
986,002041,-4.92,23.19,23.9,24.29,22.8,24.39,25520372,3.15515
987,600693,-4.932,17.35,18.1,18.1,17.21,18.25,7595287,2.21977
988,000009,-4.936,22.34,23.3,23.3,21.94,23.5,82219345,5.5193
989,000581,-4.936,37.17,38.8,38.8,36.68,39.1,30111329,3.55183
990,600529,-4.941,22.7,23.69,23.69,22.06,23.88,8333532,3.23783
991,300108,-4.941,22.7,23.58,23.82,22.5,23.88,7025837,5.75365
992,600114,-4.943,22.69,23.88,24.61,22.17,23.87,22380631,9.34541
993,000570,-4.946,16.72,17.21,17.28,16.57,17.59,19314157,4.69503
994,600496,-4.951,9.79,10.13,10.18,9.7,10.3,62123753,4.8141300000000005
995,000802,-4.956,39.89,42.0,42.9,39.0,41.97,11034960,2.94395
996,300393,-4.963,65.3,67.8,67.8,63.01,68.71,1586510,6.7541
997,601519,-4.966,25.07,25.9,25.94,24.82,26.38,50344289,2.5327900000000003
998,600356,-4.969,15.49,16.26,16.29,15.27,16.3,8072954,2.70241
999,000637,-4.971,13.19,13.7,13.8,12.57,13.88,29902503,8.15926
1000,300210,-4.973,26.18,27.45,28.26,25.42,27.55,3853417,3.50655
1001,300315,-4.977,18.9,19.1,19.6,18.53,19.89,78439450,5.26941
1002,000059,-4.985,12.96,13.4,13.5,12.96,13.64,38829934,3.23448
1003,000815,-4.986,32.97,33.44,34.3,32.97,34.7,7978233,2.51854
1004,601018,-4.988,12.19,12.4,13.08,11.98,12.83,218058166,1.70358
1005,002192,-4.989,44.18,44.68,46.39,44.18,46.5,2919035,2.55113
1006,000155,-4.997,15.59,15.59,15.59,15.59,16.41,1269100,0.27002000000000004
1007,603899,-5.0,45.6,47.8,47.8,45.1,48.0,3024222,5.04037
1008,000976,-5.009,15.55,16.0,16.0,15.55,16.37,12344209,2.10451
1009,600135,-5.011,26.35,27.73,27.73,25.0,27.74,13926989,4.07222
1010,600883,-5.02,23.84,24.32,24.79,23.5,25.1,4276945,1.81159
1011,000557,-5.021,11.54,11.99,11.99,11.54,12.15,27285598,4.08464
1012,002608,-5.021,15.51,15.7,15.98,15.51,16.33,12236242,3.7243
1013,002281,-5.022,64.11,66.6,67.04,63.0,67.5,4246598,2.65412
1014,000729,-5.024,12.1,12.67,12.68,11.99,12.74,51497209,2.05222
1015,000611,-5.025,15.5,15.61,15.88,15.5,16.32,13171514,4.12817
1016,000912,-5.026,11.15,11.3,11.45,11.15,11.74,9346700,1.59773
1017,000413,-5.029,13.03,13.5,13.57,12.85,13.72,131714300,6.52481
1018,002717,-5.038,27.33,28.0,29.67,26.8,28.78,17402009,11.38292
1019,600491,-5.04,15.26,15.88,16.05,15.15,16.07,28750573,3.03404
1020,600123,-5.046,13.36,13.88,13.98,13.18,14.07,49318589,4.3171
1021,002007,-5.05,57.16,59.0,59.5,56.21,60.2,20089882,3.47961
1022,000018,-5.051,47.0,48.51,49.5,46.0,49.5,1064240,1.06722
1023,000876,-5.051,23.5,24.4,24.5,23.21,24.75,45849274,2.6528400000000003
1024,002490,-5.056,16.15,16.81,16.81,15.82,17.01,17577247,6.20083
1025,601668,-5.058,9.01,9.49,9.49,8.85,9.49,689446990,2.30946
1026,600841,-5.067,22.11,22.82,22.95,22.0,23.29,7062467,1.35324
1027,300027,-5.067,54.52,56.0,57.3,52.4,57.43,69126165,7.9059800000000005
1028,000663,-5.068,25.29,26.42,26.42,24.9,26.64,5274510,3.09686
1029,000839,-5.075,27.12,28.6,28.6,26.51,28.57,49415714,3.15231
1030,002208,-5.092,25.72,26.38,27.05,25.38,27.1,7946840,2.50907
1031,600707,-5.1,19.91,20.72,20.72,19.48,20.98,26960592,3.66952
1032,600339,-5.105,11.34,11.7,11.93,11.0,11.95,32584507,5.63595
1033,300238,-5.106,53.9,55.8,56.28,52.85,56.8,8742549,4.83221
1034,600694,-5.107,65.96,70.28,70.39,65.02,69.51,9647889,3.28474
1035,000572,-5.109,10.4,10.87,11.15,10.2,10.96,78208252,4.76254
1036,300079,-5.111,26.92,28.4,28.58,26.43,28.37,29309732,4.85939
1037,000568,-5.112,28.4,29.6,29.71,28.09,29.93,38594249,2.75582
1038,000338,-5.114,34.88,36.2,36.49,34.61,36.76,70216401,6.7123
1039,600234,-5.13,32.92,34.9,35.2,32.0,34.7,9483500,4.68446
1040,600502,-5.131,19.97,20.85,20.85,19.56,21.05,28480968,5.67429
1041,300187,-5.133,53.6,55.0,55.88,51.6,56.5,3956749,2.00439
1042,600767,-5.138,31.57,32.7,32.89,30.25,33.28,20141560,5.90817
1043,000921,-5.138,14.4,15.05,15.05,14.18,15.18,19195296,2.1371
1044,002031,-5.139,20.86,21.8,21.8,20.18,21.99,28238088,4.93985
1045,000531,-5.146,16.22,16.9,16.95,16.02,17.1,18081620,2.63934
1046,300159,-5.147,25.8,26.7,26.71,24.48,27.2,15894723,2.75935
1047,600425,-5.148,11.24,11.46,12.01,11.18,11.85,75372069,5.46654
1048,600812,-5.148,11.24,11.69,11.69,11.13,11.85,39297721,3.82059
1049,600422,-5.152,45.29,46.93,46.93,43.99,47.75,9699008,2.85025
1050,300135,-5.154,14.17,14.9,14.9,13.98,14.94,16739958,2.36092
1051,600859,-5.162,36.56,38.28,38.28,36.01,38.55,13619192,2.94298
1052,000551,-5.162,17.82,18.61,18.61,17.55,18.79,16216493,4.05331
1053,300177,-5.167,27.53,28.8,28.8,26.98,29.03,13309583,5.23714
1054,600577,-5.171,10.82,11.18,11.38,10.61,11.41,87124381,6.13928
1055,600543,-5.178,21.61,22.82,22.82,21.5,22.79,10997209,3.42464
1056,002076,-5.178,23.99,24.8,25.69,23.5,25.3,12798259,7.12101
1057,300167,-5.182,50.5,51.4,54.0,49.51,53.26,10515750,3.50245
1058,300237,-5.182,35.5,36.0,36.48,34.51,37.44,4135558,3.59997
1059,002415,-5.194,41.98,43.05,43.97,41.5,44.28,49297181,1.5647600000000002
1060,300221,-5.194,18.8,19.33,19.78,18.3,19.83,25761569,6.44039
1061,600035,-5.196,8.94,9.24,9.5,8.81,9.43,71018370,4.88644
1062,600302,-5.198,16.78,17.06,17.48,16.35,17.7,10579869,3.05768
1063,002218,-5.198,16.78,17.4,17.4,16.61,17.7,20105492,4.1922
1064,002557,-5.2,20.6,21.38,21.46,20.47,21.73,8124888,1.60254
1065,002372,-5.203,23.32,24.31,24.31,22.14,24.6,9928105,1.95625
1066,002315,-5.21,128.82,135.0,135.0,125.0,135.9,2864231,4.75671
1067,000848,-5.213,24.0,24.9,25.29,23.21,25.32,24455799,3.2500999999999998
1068,600066,-5.214,22.18,23.3,23.3,21.87,23.4,37851788,2.02709
1069,600830,-5.245,18.79,19.74,19.74,18.6,19.83,18377614,4.04506
