,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
714,300233,-9.472,68.05,76.8,76.8,67.65,75.17,3014176,2.6668000000000003
715,600692,-9.513,19.69,22.88,22.88,19.58,21.76,24966930,9.79055
716,600388,-9.519,17.3,20.0,20.04,17.21,19.12,58084988,5.43333
717,600617,-9.519,17.3,20.0,20.0,17.21,19.12,17697952,7.84895
718,000090,-9.53,22.5,26.09,26.12,22.38,24.87,29656049,5.36731
719,600168,-9.54,12.99,14.8,14.93,12.92,14.36,21705351,3.8154500000000002
720,000837,-9.54,15.55,17.89,18.04,15.47,17.19,18415378,7.20562
721,600891,-9.545,10.14,11.44,11.56,10.09,11.21,18131147,5.5978
722,600979,-9.55,8.24,9.4,9.47,8.2,9.11,41442176,5.77276
723,600345,-9.566,20.42,23.3,23.37,20.32,22.58,8987001,4.53889
724,600031,-9.571,9.07,10.3,10.39,9.03,10.03,286419398,3.7718
725,000572,-9.573,7.84,8.88,9.02,7.8,8.67,70765138,4.30928
726,600267,-9.582,17.74,20.16,20.16,17.66,19.62,28394398,3.38146
727,601015,-9.588,16.22,18.58,18.79,16.15,17.94,12334884,10.27907
728,600805,-9.592,14.42,16.5,16.51,14.36,15.95,59491083,7.00553
729,601177,-9.599,11.49,12.99,13.14,11.44,12.71,16658424,4.1639800000000005
730,600238,-9.605,13.74,15.9,15.99,13.68,15.2,17721686,3.9848
731,600327,-9.606,11.48,12.96,13.2,11.43,12.7,26432495,5.06649
732,601636,-9.61,9.97,11.25,11.36,9.93,11.03,29844816,3.63082
733,600228,-9.613,14.01,15.72,15.89,13.95,15.5,15741268,6.52299
734,002652,-9.613,14.48,16.24,16.8,14.42,16.02,13519883,5.80286
735,600151,-9.615,14.57,17.0,17.3,14.51,16.12,79496841,6.59892
736,002358,-9.625,19.53,22.0,22.0,19.45,21.61,24693540,3.69602
737,600108,-9.663,9.91,11.25,11.34,9.87,10.97,125951022,6.46926
738,000908,-9.664,16.92,19.1,19.49,16.86,18.73,7823328,3.17013
739,600432,-9.666,15.7,17.73,17.78,15.64,17.38,31988261,3.9437100000000003
740,600272,-9.669,16.91,19.15,19.43,16.85,18.72,7102257,4.43891
741,600537,-9.669,16.63,19.1,19.2,16.57,18.41,24926283,5.13022
742,601689,-9.669,22.89,26.2,26.35,22.81,25.34,12846580,9.95088
743,002064,-9.677,8.4,9.7,9.85,8.37,9.3,62078110,4.65565
744,002765,-9.677,23.52,28.64,28.64,23.44,26.04,23820076,45.80784
745,600449,-9.685,12.03,13.78,13.78,11.99,13.32,20745629,4.33845
746,600551,-9.691,19.85,22.1,22.5,19.78,21.98,16231795,3.20897
747,600064,-9.692,17.89,20.5,20.5,17.83,19.81,30610130,3.95312
748,600187,-9.698,7.17,8.23,8.29,7.15,7.94,113202722,7.7769200000000005
749,600516,-9.75,10.83,12.3,12.3,10.8,12.0,98859125,5.75043
750,300148,-9.75,19.53,22.15,22.3,19.48,21.64,14857927,4.4021
751,002400,-9.757,23.03,26.0,26.0,22.97,25.52,31289195,3.88122
752,000528,-9.768,10.9,12.48,12.57,10.87,12.08,51361755,4.56513
753,000802,-9.768,26.88,31.5,31.6,26.81,29.79,18826259,5.02255
754,600010,-9.774,4.8,5.45,5.46,4.79,5.32,647911964,4.11581
755,600982,-9.777,8.49,9.76,9.84,8.47,9.41,20318165,4.83766
756,601199,-9.782,32.28,37.0,37.34,32.2,35.78,7201280,3.0801
757,600460,-9.787,8.48,9.67,9.77,8.46,9.4,59291383,4.75408
758,600343,-9.791,31.14,36.22,36.6,31.07,34.52,39120090,6.7991600000000005
759,000750,-9.803,15.55,17.74,17.8,15.52,17.24,127530621,6.319
760,601777,-9.811,14.8,16.93,16.95,14.77,16.41,31105395,3.1931
761,002391,-9.812,18.2,20.72,20.9,18.16,20.18,12222560,5.72999
762,600745,-9.813,37.59,43.0,43.48,37.51,41.68,12127268,3.7044
763,600073,-9.816,11.76,13.35,13.48,11.74,13.04,33921455,4.12301
764,600331,-9.817,9.83,10.91,11.28,9.81,10.9,63046295,6.10914
765,002742,-9.822,30.48,34.99,35.0,30.42,33.8,2917285,8.10357
766,300138,-9.823,15.79,17.8,18.48,15.76,17.51,6705938,4.90461
767,600156,-9.824,11.29,12.9,12.9,11.27,12.52,17238073,4.2869
768,600098,-9.835,13.11,15.0,15.28,13.09,14.54,71367627,2.92805
769,600392,-9.835,24.11,27.6,27.97,24.07,26.74,11476999,7.32886
770,000911,-9.838,15.58,17.86,18.11,15.55,17.28,11463980,3.9994300000000003
771,300054,-9.839,24.1,27.0,27.25,24.06,26.73,12522324,4.33746
772,002160,-9.845,12.82,14.59,14.59,12.8,14.22,20964123,6.45653
773,603609,-9.848,17.85,20.5,20.78,17.82,19.8,6481095,8.10137
774,601069,-9.85,17.39,20.0,20.29,17.36,19.29,10986925,8.71978
775,002140,-9.85,20.41,22.7,23.44,20.38,22.64,10694222,2.4466900000000003
776,002007,-9.852,40.26,46.35,46.66,40.19,44.66,25575656,4.42976
777,600873,-9.854,9.88,11.3,11.32,9.86,10.96,144123826,4.63685
778,600060,-9.855,22.41,25.3,25.78,22.37,24.86,44294534,3.38519
779,600170,-9.855,8.69,10.0,10.11,8.68,9.64,80859607,1.72401
780,600220,-9.861,7.77,8.77,9.07,7.76,8.62,108867319,6.10469
781,600708,-9.864,11.97,13.75,13.85,11.95,13.28,18317804,3.6031500000000003
782,601969,-9.868,17.08,19.24,19.68,17.06,18.95,17206986,9.21786
783,000681,-9.876,38.51,44.8,44.8,38.46,42.73,11592486,5.89422
784,600018,-9.88,7.48,8.55,8.58,7.47,8.3,210012851,0.9229200000000001
785,600496,-9.884,7.02,7.95,8.14,7.01,7.79,67435159,5.22573
786,601188,-9.885,6.29,7.2,7.25,6.28,6.98,43108981,3.55333
787,603088,-9.887,41.65,46.22,46.8,41.6,46.22,1962729,9.81365
788,600373,-9.888,21.78,25.17,25.2,21.75,24.17,24015017,2.02542
789,000635,-9.888,13.67,15.48,15.49,13.65,15.17,13547674,4.46989
790,603022,-9.89,42.73,49.1,50.0,42.71,47.42,2478758,12.39379
791,600896,-9.892,15.03,17.5,17.98,15.01,16.68,85022542,14.62588
792,000758,-9.892,18.31,21.1,21.29,18.29,20.32,38653049,4.28734
793,002516,-9.892,12.57,14.6,14.6,12.56,13.95,20566921,7.55458
794,600761,-9.893,15.21,16.94,17.56,15.19,16.88,24136055,3.9130000000000003
795,601999,-9.897,13.11,14.71,14.95,13.1,14.55,21377641,3.8803900000000002
796,000540,-9.898,11.47,13.16,13.4,11.46,12.73,167732555,5.21858
797,002598,-9.901,11.83,13.4,13.69,11.82,13.13,13807586,5.23452
798,600696,-9.902,12.83,14.2,14.49,12.82,14.24,47439293,13.92956
799,603000,-9.905,47.39,53.6,56.0,47.34,52.6,16073015,2.9073200000000003
800,000809,-9.909,10.91,12.5,12.5,10.9,12.11,38470231,6.99636
801,000877,-9.911,11.09,12.81,12.82,11.08,12.31,45267542,5.14392
802,601222,-9.912,31.9,36.5,36.5,31.87,35.41,5758295,1.63446
803,600894,-9.918,18.71,21.13,21.35,18.69,20.77,24986357,2.90557
804,002151,-9.92,47.31,53.9,55.0,47.27,52.52,8092995,5.98372
805,600547,-9.922,23.24,26.5,26.76,23.22,25.8,49033011,3.44557
806,600810,-9.923,10.53,12.07,12.1,10.52,11.69,14823938,3.35171
807,601137,-9.923,23.51,27.3,27.3,23.49,26.1,4446984,2.06836
808,600012,-9.924,11.8,13.49,13.49,11.79,13.1,19352876,1.6603400000000001
809,000407,-9.924,8.35,9.54,9.54,8.34,9.27,38666631,5.99572
810,600082,-9.927,8.62,9.9,9.91,8.61,9.57,40351874,6.40517
811,600251,-9.93,12.79,14.8,14.8,12.78,14.2,25202061,3.2111
812,600717,-9.93,14.15,16.14,16.18,14.14,15.71,45523559,2.7182
813,300403,-9.93,50.16,58.0,58.0,50.12,55.69,2910681,8.56083
814,600517,-9.932,14.6,16.85,16.95,14.59,16.21,46019312,4.13223
815,002083,-9.933,8.07,9.29,9.36,8.06,8.96,51695825,6.12569
816,600864,-9.934,15.05,17.1,17.3,15.04,16.71,22612945,4.1387
817,002490,-9.936,11.24,12.74,12.74,11.23,12.48,17138109,6.04591
818,600362,-9.937,20.12,23.06,23.23,20.11,22.34,80166055,3.86296
819,002035,-9.938,14.41,16.2,16.38,14.4,16.0,18848732,6.71535
820,600495,-9.939,19.12,21.8,21.99,19.11,21.23,34216007,5.58213
821,000692,-9.94,9.06,10.48,10.55,9.05,10.06,27018836,5.07121
822,603306,-9.944,38.4,43.5,44.65,38.38,42.64,2457238,7.02068
823,600747,-9.945,8.15,8.9,9.0,8.15,9.05,165830966,15.58081
824,002613,-9.945,8.24,9.4,9.55,8.24,9.15,16319710,4.98645
825,600166,-9.947,8.42,9.47,9.59,8.42,9.35,134896527,4.80115
826,603338,-9.947,126.66,141.0,142.0,126.59,140.65,1741280,10.71557
827,600966,-9.948,5.16,5.87,5.92,5.16,5.73,84986990,6.35728
828,600405,-9.95,14.39,16.5,16.63,14.38,15.98,33582552,7.92242
829,000509,-9.95,9.05,10.31,10.39,9.05,10.05,35231510,5.81728
830,002342,-9.95,9.05,10.16,10.5,9.05,10.05,48994135,6.23131
831,300111,-9.951,7.42,8.5,8.58,7.42,8.24,78040384,7.01479
832,600577,-9.952,7.51,8.55,8.64,7.51,8.34,79700769,5.61617
833,600963,-9.952,9.41,10.74,10.97,9.41,10.45,87383233,10.36379
834,000718,-9.952,13.21,15.21,15.55,13.2,14.67,72239232,4.91489
835,300102,-9.952,9.41,10.66,10.75,9.41,10.45,17992959,5.12432
836,601339,-9.953,9.68,10.98,11.25,9.68,10.75,11666575,1.5555400000000001
837,600436,-9.954,60.61,69.7,70.5,60.58,67.31,13052778,3.24525
838,000682,-9.954,7.78,8.9,9.0,7.78,8.64,58081772,5.93869
839,000010,-9.956,10.13,11.4,11.55,10.13,11.25,24574665,6.86141
840,002733,-9.956,24.6,28.38,28.47,24.59,27.32,6443399,12.63412
841,000667,-9.957,6.33,7.31,7.34,6.33,7.03,265183834,10.36039
842,000755,-9.957,10.58,11.79,12.15,10.58,11.75,20731582,4.41797
843,002172,-9.957,10.49,12.1,12.1,10.49,11.65,18790986,3.49567
844,002578,-9.957,10.4,11.98,12.0,10.4,11.55,15937832,6.0132
845,600838,-9.958,12.93,14.6,14.72,12.92,14.36,20279311,5.05867
846,000030,-9.958,10.76,12.0,12.31,10.76,11.95,23072395,4.11594
847,000488,-9.958,8.5,9.69,9.7,8.5,9.44,47899326,4.33463
848,300095,-9.958,10.67,12.31,12.38,10.67,11.85,9845930,4.30077
849,600423,-9.959,8.86,9.91,10.12,8.86,9.84,18572421,4.65069
850,000563,-9.959,13.29,15.19,15.35,13.28,14.76,35096982,2.88943
851,000935,-9.959,8.68,9.83,9.9,8.68,9.64,24673038,7.72457
852,002062,-9.959,10.94,12.3,12.3,10.94,12.15,20278416,3.03198
853,600550,-9.96,11.39,13.02,13.2,11.39,12.65,55484393,4.04113
854,002067,-9.96,9.04,10.4,10.51,9.04,10.04,66122459,6.88398
855,002100,-9.96,11.12,12.54,12.88,11.12,12.35,17071588,2.22804
856,000980,-9.961,9.22,10.5,10.54,9.22,10.24,30871792,5.8453800000000005
857,002068,-9.961,9.22,10.64,10.64,9.22,10.24,32646199,5.37772
858,002327,-9.961,11.57,13.14,13.21,11.57,12.85,39360520,8.79124
859,002540,-9.961,13.74,15.71,15.89,13.73,15.26,33953541,4.81526
860,600824,-9.962,9.4,10.77,10.79,9.4,10.44,49712565,4.71644
861,601218,-9.962,9.58,11.0,11.08,9.58,10.64,51784901,5.22152
862,603889,-9.962,23.77,26.99,27.3,23.76,26.4,3736406,9.33635
863,000055,-9.962,11.93,13.5,13.79,11.93,13.25,16645243,3.96146
864,000690,-9.962,11.84,13.7,13.9,11.84,13.15,89900173,5.26206
865,000973,-9.962,11.84,13.85,13.85,11.84,13.15,53031700,6.86609
866,002321,-9.962,11.75,13.5,13.5,11.75,13.05,23620455,5.57799
867,300436,-9.962,140.09,160.0,160.86,140.08,155.59,1127764,8.05546
868,600052,-9.963,9.76,11.2,11.3,9.76,10.84,38182352,4.37977
869,000616,-9.963,9.85,11.2,11.29,9.85,10.94,85553111,5.98179
870,002092,-9.963,9.67,11.1,11.22,9.67,10.74,56564030,4.55292
871,002162,-9.963,9.85,11.29,11.29,9.85,10.94,18466938,2.94529
872,002564,-9.963,12.2,13.55,13.8,12.2,13.55,42608493,8.54273
873,600798,-9.964,9.94,11.5,11.57,9.94,11.04,59759204,5.79708
874,000757,-9.964,12.65,14.48,14.7,12.65,14.05,18333607,5.86108
875,000823,-9.964,12.56,14.2,14.3,12.56,13.95,36045274,6.71393
876,000993,-9.964,12.47,14.3,14.3,12.47,13.85,14720493,3.94651
877,002134,-9.964,12.65,14.34,14.6,12.65,14.05,8519070,3.46515
878,002538,-9.964,12.38,14.1,14.39,12.38,13.75,27538018,4.80108
879,002689,-9.964,12.47,14.55,14.55,12.47,13.85,22361968,7.26714
880,300022,-9.964,12.56,14.3,14.32,12.56,13.95,14768058,4.61584
881,300357,-9.964,40.03,46.0,46.15,40.01,44.46,3610225,5.21033
882,002263,-9.965,10.21,11.71,11.77,10.21,11.34,40675215,4.81153
883,002521,-9.965,12.92,14.35,14.81,12.92,14.35,31005456,7.68284
884,600280,-9.966,13.28,15.29,15.3,13.28,14.75,31721299,2.76237
885,600290,-9.966,13.37,14.99,15.29,13.37,14.85,16274977,3.08891
886,000301,-9.966,7.95,9.08,9.15,7.95,8.83,68346311,5.61027
887,000428,-9.966,10.57,12.02,12.2,10.57,11.74,26149083,3.63807
888,000561,-9.966,13.37,15.4,15.45,13.37,14.85,13260421,2.23245
889,002198,-9.966,13.19,15.0,15.1,13.19,14.65,26803111,7.16114
890,600303,-9.967,8.13,9.29,9.39,8.13,9.03,42740124,7.43946
891,600370,-9.967,13.46,15.4,15.4,13.46,14.95,11850786,3.71617
892,600406,-9.967,19.24,22.12,22.34,19.23,21.37,91833039,4.16334
893,600727,-9.967,10.84,12.29,12.49,10.84,12.04,19415765,5.53271
894,000541,-9.967,11.02,12.47,12.61,11.02,12.24,57321377,5.8799
895,000760,-9.967,11.02,12.7,12.7,11.02,12.24,16567142,4.99622
896,000835,-9.967,13.82,15.62,15.76,13.82,15.35,20175317,6.60684
897,000955,-9.967,8.22,9.14,9.32,8.22,9.13,37342347,6.93586
898,002216,-9.967,13.82,15.82,15.84,13.82,15.35,23174159,4.1597
899,300265,-9.967,13.64,15.9,15.9,13.64,15.15,5206100,3.44205
900,300309,-9.967,13.64,15.4,15.5,13.64,15.15,17188735,7.85166
901,600664,-9.968,11.11,12.7,12.73,11.11,12.34,56873640,2.96606
902,600746,-9.968,14.18,15.91,16.0,14.18,15.75,9449104,3.10152
903,601106,-9.968,11.11,12.48,12.67,11.11,12.34,254356526,3.8904300000000003
904,000046,-9.968,14.18,16.26,16.26,14.18,15.75,50704895,1.1142
905,000505,-9.968,13.91,15.65,16.0,13.91,15.45,17775543,4.93155
906,000546,-9.968,11.2,12.69,12.78,11.2,12.44,12745763,7.5252
907,600173,-9.969,8.67,10.0,10.14,8.67,9.63,34018879,4.69189
908,600988,-9.969,14.63,16.78,16.78,14.63,16.25,25881741,9.21038
909,000417,-9.969,11.56,13.35,13.4,11.56,12.84,34558774,4.43862
910,000511,-9.969,11.56,13.31,13.35,11.56,12.84,73980147,6.4061900000000005
911,000632,-9.969,11.65,13.5,13.5,11.65,12.94,20345873,4.3749
912,000859,-9.969,8.85,10.25,10.25,8.85,9.83,38914172,5.2626
913,002167,-9.969,11.47,13.0,13.11,11.47,12.74,31532604,6.66496
914,300200,-9.969,14.72,16.83,16.83,14.72,16.35,8403111,4.13122
915,300217,-9.969,14.63,16.57,16.57,14.63,16.25,6622801,3.07845
916,600227,-9.97,11.83,13.61,13.8,11.83,13.14,98367755,10.35022
917,600235,-9.97,12.01,13.7,13.95,12.01,13.34,17358582,4.9412400000000005
918,600275,-9.97,9.12,10.38,10.5,9.12,10.13,25099762,4.93277
919,603333,-9.97,9.12,10.32,10.46,9.12,10.13,17410979,3.34823
920,002701,-9.97,23.66,26.56,27.58,23.65,26.28,40866647,7.8804300000000005
921,300146,-9.97,36.03,41.5,41.58,36.02,40.02,21823737,6.46759
922,300259,-9.97,14.99,16.72,16.73,14.99,16.65,6681025,2.64976
923,300285,-9.97,32.51,37.73,37.88,32.5,36.11,9287179,3.65885
924,600635,-9.971,9.3,10.58,10.6,9.3,10.33,109176060,4.42491
925,600883,-9.971,15.44,17.45,17.45,15.44,17.15,7173196,3.03836
926,002204,-9.971,12.55,14.35,14.4,12.55,13.94,24927505,2.58133
927,002480,-9.971,15.71,17.45,17.45,15.71,17.45,23927042,4.32158
928,002724,-9.971,24.92,28.55,28.88,24.91,27.68,4462995,8.92599
929,300127,-9.971,15.44,17.9,17.96,15.44,17.15,7549403,3.4027
930,600070,-9.972,13.0,14.9,14.9,13.0,14.44,15922566,4.46494
931,600618,-9.972,13.0,14.95,14.96,13.0,14.44,13824177,1.84362
932,600875,-9.972,19.23,22.02,22.22,19.22,21.36,73067230,3.65903
933,600960,-9.972,13.09,15.1,15.35,13.09,14.54,28373885,5.53299
934,002535,-9.972,13.09,14.88,14.96,13.09,14.54,23468484,7.5829
935,002637,-9.972,22.12,25.2,25.3,22.11,24.57,9745516,8.96432
936,002185,-9.973,16.61,19.25,19.25,16.61,18.45,26405552,3.7899000000000003
937,002233,-9.973,16.61,19.1,19.35,16.61,18.45,17283919,2.27523
938,002243,-9.973,13.27,15.19,15.32,13.27,14.74,13937406,4.49726
939,002500,-9.973,16.61,18.99,19.16,16.61,18.45,72658620,2.91981
940,002618,-9.973,40.35,45.0,45.99,40.34,44.82,5295923,2.8996500000000003
941,002693,-9.973,13.18,15.0,15.0,13.18,14.64,7703313,3.84075
942,300355,-9.973,16.79,19.3,19.33,16.79,18.65,13413851,5.87974
943,600500,-9.974,17.24,19.8,19.89,17.24,19.15,58100954,3.37184
944,600695,-9.974,10.2,11.62,11.85,10.2,11.33,13336264,4.04653
945,600773,-9.974,17.06,19.49,19.65,17.06,18.95,14786836,2.74013
946,601058,-9.974,10.56,11.8,11.8,10.56,11.73,76162026,8.74621
947,601727,-9.974,13.9,16.0,16.05,13.9,15.44,184353373,1.87147
948,002052,-9.974,13.63,15.3,15.41,13.63,15.14,31454590,6.08952
949,002138,-9.974,14.08,16.21,16.34,14.08,15.64,30294157,4.16843
950,002265,-9.974,17.51,19.95,19.95,17.51,19.45,6770155,2.32631
951,600107,-9.975,14.17,16.13,16.13,14.17,15.74,17064900,4.74025
952,600112,-9.975,18.23,20.49,20.5,18.23,20.25,41641850,8.17782
953,600192,-9.975,14.53,16.68,16.9,14.53,16.14,26761741,6.05815
954,600380,-9.975,14.26,16.1,16.3,14.26,15.84,51172667,3.31036
955,600653,-9.975,7.31,8.38,8.47,7.31,8.12,108712851,6.22504
956,600736,-9.975,10.74,12.15,12.3,10.74,11.93,52852063,4.99603
957,000779,-9.975,18.14,20.6,20.8,18.14,20.15,9605514,5.15204
958,000936,-9.975,14.62,16.88,16.93,14.62,16.24,35790557,4.78684
959,300019,-9.975,14.44,16.35,16.35,14.44,16.04,5639536,2.60759
960,300067,-9.975,10.65,12.02,12.3,10.65,11.83,13787802,4.04759
961,300230,-9.975,18.23,20.59,20.59,18.23,20.25,3796521,3.5922
962,300296,-9.975,18.05,20.9,20.92,18.05,20.05,10379720,2.89112
963,600279,-9.976,14.89,16.7,16.82,14.89,16.54,12182950,3.56131
964,600297,-9.976,18.5,20.62,20.98,18.5,20.55,6672492,1.90643
965,600390,-9.976,14.71,16.86,17.1,14.71,16.34,21302223,5.57728
966,600526,-9.976,18.95,21.52,21.63,18.95,21.05,25874354,6.35906
967,600829,-9.976,18.86,21.02,21.38,18.86,20.95,11270033,1.94348
968,000036,-9.976,7.58,8.7,8.86,7.58,8.42,70062806,6.23401
969,000790,-9.976,14.71,16.85,16.9,14.71,16.34,22542138,5.26194
970,002102,-9.976,15.16,15.16,15.16,15.16,16.84,398200,0.15655000000000002
971,002246,-9.976,15.07,17.03,17.3,15.07,16.74,12982046,3.13814
972,002519,-9.976,18.77,20.97,21.47,18.77,20.85,10888952,2.78255
973,002548,-9.976,15.25,17.47,17.47,15.25,16.94,11251976,3.62733
974,300172,-9.976,15.07,17.29,17.49,15.07,16.74,11053692,4.85507
975,600278,-9.977,19.49,21.97,21.98,19.49,21.65,10696581,2.0482
976,600610,-9.977,11.91,13.48,13.87,11.91,13.23,7486077,6.92441
977,600767,-9.977,19.58,22.0,22.0,19.58,21.75,13063961,3.83208
978,600831,-9.977,15.43,17.5,17.62,15.43,17.14,38625416,6.8553
979,600981,-9.977,19.4,19.4,19.4,19.4,21.55,1080300,0.20932
980,600992,-9.977,15.43,17.29,17.45,15.43,17.14,16194488,6.60757
981,601368,-9.977,19.67,23.0,23.0,19.67,21.85,41237277,28.05257
982,000061,-9.977,19.4,22.0,22.5,19.4,21.55,39611375,2.46665
983,000960,-9.977,19.4,22.06,22.2,19.4,21.55,41314702,3.58878
984,002026,-9.977,11.91,13.5,13.67,11.91,13.23,10964401,3.09611
985,002031,-9.977,15.52,17.53,17.72,15.52,17.24,16724599,2.92573
986,002207,-9.977,19.85,22.06,22.59,19.85,22.05,9641201,5.48781
987,002234,-9.977,15.79,18.1,18.42,15.79,17.54,10182229,4.9274000000000004
988,002421,-9.977,19.49,22.14,22.27,19.49,21.65,18026295,3.9651
989,002567,-9.977,11.91,13.55,13.58,11.91,13.23,11114013,2.64786
990,002717,-9.977,19.85,22.59,22.8,19.85,22.05,10049101,6.57327
991,300307,-9.977,15.52,17.48,17.78,15.52,17.24,13509090,1.6984
992,300330,-9.977,19.31,21.7,21.88,19.31,21.45,6134528,3.7066500000000002
993,600478,-9.978,16.33,18.6,18.6,16.33,18.14,25030018,2.94463
994,600603,-9.978,16.33,18.51,18.62,16.33,18.14,9673061,4.96967
995,600796,-9.978,12.36,13.9,13.99,12.36,13.73,11769410,3.90489
996,601566,-9.978,20.21,22.61,22.86,20.21,22.45,20803925,3.62036
997,000425,-9.978,12.36,14.12,14.36,12.36,13.73,104125226,4.41864
998,000705,-9.978,16.15,18.2,18.58,16.15,17.94,16319393,5.98392
999,000975,-9.978,16.69,19.0,19.08,16.69,18.54,17831636,3.09502
1000,002017,-9.978,20.66,23.9,24.03,20.66,22.95,11279560,3.3194
1001,002274,-9.978,12.54,14.02,14.48,12.54,13.93,22306629,4.5465
1002,002372,-9.978,16.33,18.7,18.8,16.33,18.14,9411087,1.85438
1003,002493,-9.978,20.66,23.63,23.97,20.66,22.95,7219809,0.70847
1004,002533,-9.978,12.36,14.29,14.45,12.36,13.73,45791599,9.32444
1005,002697,-9.978,12.36,14.39,14.4,12.36,13.73,22763251,7.39093
1006,300051,-9.978,20.48,23.32,23.6,20.48,22.75,15448486,7.50605
1007,300153,-9.978,12.36,13.74,14.1,12.36,13.73,3971790,2.56583
1008,600193,-9.979,16.87,18.78,19.23,16.87,18.74,21751188,5.11344
1009,600207,-9.979,8.39,9.58,9.58,8.39,9.32,22098660,5.02242
1010,600255,-9.979,8.57,9.92,10.03,8.57,9.52,134123754,8.57706
1011,600353,-9.979,21.65,24.65,24.75,21.65,24.05,12002534,4.41497
1012,000591,-9.979,21.38,24.5,24.79,21.38,23.75,12122500,4.41425
1013,000598,-9.979,8.75,10.05,10.15,8.75,9.72,131937395,7.62418
1014,002070,-9.979,12.81,14.3,14.6,12.81,14.23,31060005,5.48697
1015,002392,-9.979,8.39,9.55,9.55,8.39,9.32,34947382,6.22674
1016,002426,-9.979,21.02,24.15,24.8,21.02,23.35,27547174,7.32729
1017,002444,-9.979,17.14,19.78,19.8,17.14,19.04,28707451,3.28234
1018,002526,-9.979,12.9,14.81,14.86,12.9,14.33,26134666,6.37945
1019,002532,-9.979,21.83,21.83,21.83,21.83,24.25,1355000,0.5715100000000001
1020,300131,-9.979,26.25,29.38,30.65,26.24,29.16,14881270,5.60581
1021,300308,-9.979,21.11,24.9,24.9,21.11,23.45,4269352,1.97645
1022,300315,-9.979,12.72,14.47,14.58,12.72,14.13,82797569,5.56218
1023,300358,-9.979,38.88,44.8,44.95,38.87,43.19,6314190,8.60405
1024,600119,-9.98,22.73,24.14,25.49,22.73,25.25,14913786,4.85159
1025,600126,-9.98,9.2,10.35,10.56,9.2,10.22,21446948,2.5564400000000003
1026,600232,-9.98,13.44,14.0,14.1,13.44,14.93,10557500,2.8947000000000003
1027,600684,-9.98,13.53,15.79,15.79,13.53,15.03,43145228,6.06639
1028,600739,-9.98,22.91,25.4,26.28,22.91,25.45,68226341,4.9993300000000005
1029,600865,-9.98,17.95,20.49,20.85,17.95,19.94,15029361,3.9946200000000003
1030,603766,-9.98,22.82,26.0,26.15,22.82,25.35,36005027,9.20321
1031,000670,-9.98,13.71,15.65,15.65,13.71,15.23,49407708,10.64807
1032,002232,-9.98,17.95,20.49,20.49,17.95,19.94,12603605,3.16697
1033,002723,-9.98,18.31,20.75,20.75,18.31,20.34,4626942,7.54803
1034,300043,-9.98,13.71,15.5,15.5,13.71,15.23,53991906,7.00422
1035,300045,-9.98,17.68,20.5,20.5,17.68,19.64,12092831,3.71425
1036,300177,-9.98,18.4,21.01,21.14,18.4,20.44,15274070,6.01014
1037,300257,-9.98,22.73,25.25,25.78,22.73,25.25,22173472,2.72279
1038,300277,-9.98,22.73,25.8,25.8,22.73,25.25,2728101,5.15677
1039,300344,-9.98,13.53,15.4,15.7,13.53,15.03,6048446,5.80331
1040,600337,-9.981,14.25,16.24,16.25,14.25,15.83,17633033,2.74488
1041,600385,-9.981,23.81,26.45,26.5,23.81,26.45,4411607,3.08993
1042,600400,-9.981,14.07,15.7,15.88,14.07,15.63,13548153,2.41759
1043,600768,-9.981,23.72,26.2,26.35,23.72,26.35,3479538,2.6015800000000002
1044,603099,-9.981,19.3,21.81,22.48,19.3,21.44,4461604,6.69207
1045,603869,-9.981,24.17,27.41,27.85,24.17,26.85,4920274,9.10151
1046,000048,-9.981,23.9,27.6,27.69,23.9,26.55,18539561,4.78616
1047,000615,-9.981,18.49,21.1,21.48,18.49,20.54,9960673,4.7057
1048,000628,-9.981,14.16,16.17,16.38,14.16,15.73,14006463,7.46028
1049,000752,-9.981,19.12,21.45,21.79,19.12,21.24,14195877,5.38232
1050,000970,-9.981,19.21,21.7,22.19,19.21,21.34,57940014,5.43936
1051,002094,-9.981,18.94,21.06,21.59,18.94,21.04,12473881,3.8757800000000002
1052,002124,-9.981,19.39,21.55,22.0,19.39,21.54,6101256,4.14047
1053,002220,-9.981,14.16,16.3,16.3,14.16,15.73,10730647,2.75511
1054,002302,-9.981,19.12,21.72,21.95,19.12,21.24,8034011,2.96553
1055,002313,-9.981,18.49,21.01,21.3,18.49,20.54,21721275,9.24408
1056,002356,-9.981,23.54,26.3,26.55,23.54,26.15,5937212,2.47384
1057,002401,-9.981,23.27,26.66,26.68,23.27,25.85,8389713,2.82081
1058,002441,-9.981,23.9,26.8,27.44,23.9,26.55,15262547,4.93686
1059,002523,-9.981,9.47,10.95,10.97,9.47,10.52,22139625,7.34952
1060,002603,-9.981,19.03,21.77,21.89,19.03,21.14,23300330,2.63958
1061,002604,-9.981,13.98,15.53,16.0,13.98,15.53,21703329,5.0223
1062,002635,-9.981,23.09,26.7,26.7,23.09,25.65,11446424,6.23281
1063,600021,-9.982,20.02,22.7,23.83,20.02,22.24,63916039,2.9870900000000002
1064,600081,-9.982,20.02,22.9,22.97,20.02,22.24,8659552,2.76169
1065,600122,-9.982,15.06,16.28,17.49,15.06,16.73,49626353,4.35215
1066,600131,-9.982,10.28,11.9,11.9,10.28,11.42,21444106,5.39655
