2015-09-16 21:20:47,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
726,002658,9.994,18.49,17.3,18.49,16.86,16.81,7480663,2.62226
727,300041,9.994,18.05,16.35,18.05,16.35,16.41,5835542,4.54496
728,300065,9.994,17.83,16.42,17.83,15.88,16.21,8893023,4.99184
729,300083,9.994,19.81,18.7,19.81,18.1,18.01,2583748,1.27896
730,300229,9.994,19.59,18.28,19.59,18.28,17.81,36085751,8.8055
731,300245,9.994,19.15,17.75,19.15,17.72,17.41,38519811,22.096
732,300305,9.994,16.95,15.44,16.95,15.44,15.41,2800384,4.44753
733,300438,9.994,59.43,54.8,59.43,53.5,54.03,4278483,20.37373
734,600119,9.993,14.75,13.41,14.75,13.4,13.41,18936707,6.16028
735,600233,9.993,14.86,13.55,14.86,13.55,13.51,5079290,3.07836
736,600594,9.993,16.51,15.16,16.51,15.02,15.01,14511803,1.85488
737,600708,9.993,15.41,13.59,15.41,13.02,14.01,117562167,23.12474
738,601368,9.993,15.63,14.41,15.63,14.41,14.21,22519993,15.31972
739,603085,9.993,31.92,29.53,31.92,29.53,29.02,5910368,23.64147
740,603118,9.993,30.93,28.45,30.93,28.45,28.12,6575821,8.76776
741,000524,9.993,15.85,14.79,15.85,14.36,14.41,10263197,3.80581
742,000838,9.993,16.84,15.01,16.84,14.7,15.31,5928549,3.27545
743,002080,9.993,14.86,13.75,14.86,13.61,13.51,13619271,3.40482
744,002099,9.993,15.74,14.35,15.74,14.35,14.31,16953766,5.29601
745,300012,9.993,14.86,13.63,14.86,13.43,13.51,15218354,5.52956
746,300014,9.993,15.74,14.4,15.74,14.4,14.31,12398360,3.95933
747,300409,9.993,33.68,31.1,33.68,30.65,30.62,1188916,4.8776
748,300447,9.993,48.1,44.32,48.1,44.32,43.73,1157338,5.71525
749,600061,9.992,13.21,12.16,13.21,11.91,12.01,16424284,3.82776
750,600100,9.992,14.2,13.0,14.2,13.0,12.91,100180329,4.83916
751,002049,9.992,28.29,25.72,28.29,25.72,25.72,8955102,1.86171
752,002108,9.992,13.43,12.47,13.43,12.19,12.21,47093846,8.14402
753,002169,9.992,14.53,13.35,14.53,12.7,13.21,8715008,3.49414
754,002373,9.992,26.09,24.37,26.09,23.48,23.72,6455368,2.96554
755,002637,9.992,14.31,13.1,14.31,13.02,13.01,6029120,5.31775
756,300170,9.992,13.76,12.52,13.76,12.41,12.51,38932366,6.32279
757,600284,9.991,12.44,11.44,12.44,11.35,11.31,34732941,5.25429
758,600386,9.991,12.55,11.5,12.55,11.44,11.41,16604503,4.11818
759,600536,9.991,25.76,23.97,25.76,23.68,23.42,17338373,3.57704
760,600588,9.991,24.22,22.79,24.22,22.5,22.02,47067020,3.3689
761,000078,9.991,12.55,11.5,12.55,11.5,11.41,36580103,5.00571
762,002024,9.991,12.55,11.76,12.55,11.53,11.41,287144042,5.74731
763,002421,9.991,12.88,11.85,12.88,11.8,11.71,15101658,3.32253
764,300115,9.991,25.87,23.31,25.87,23.31,23.52,6693680,1.2940800000000001
765,300366,9.991,25.21,22.92,25.21,22.92,22.92,2472975,6.9118
766,300487,9.991,35.23,33.02,35.23,32.4,32.03,3063223,15.31612
767,600363,9.99,11.45,10.61,11.45,10.41,10.41,21808571,5.15805
768,600371,9.99,11.23,10.34,11.23,10.16,10.21,5571673,2.4756400000000003
769,600502,9.99,11.45,10.6,11.45,10.55,10.41,16285227,3.24452
770,600526,9.99,11.01,10.23,11.01,10.15,10.01,21257560,5.22441
771,601636,9.99,11.01,10.1,11.01,9.91,10.01,59608568,7.25178
772,000828,9.99,10.68,9.8,10.68,9.72,9.71,13863948,1.33369
773,002332,9.99,10.57,9.87,10.57,9.8,9.61,18022394,3.8542
774,002389,9.99,11.45,10.7,11.45,10.53,10.41,19816163,5.12616
775,002653,9.99,22.24,20.3,22.24,20.3,20.22,3146362,0.8012900000000001
776,300059,9.99,32.81,30.2,32.81,29.9,29.83,70641378,5.47075
777,300120,9.99,11.23,10.48,11.23,10.06,10.21,10388748,6.67288
778,300358,9.99,22.13,20.3,22.13,20.28,20.12,2897179,3.94785
779,600057,9.989,10.35,9.51,10.35,9.51,9.41,14029540,3.2639
780,600176,9.989,20.26,18.55,20.26,18.4,18.42,25710123,2.9462800000000002
781,600376,9.989,9.58,8.73,9.58,8.56,8.71,44567628,1.98784
782,600561,9.989,10.02,9.1,10.02,9.1,9.11,11657011,4.91724
783,600756,9.989,20.48,18.8,20.48,18.39,18.62,48942936,17.55818
784,603618,9.989,19.38,17.71,19.38,17.7,17.62,3521836,6.60138
785,000009,9.989,9.91,9.2,9.91,9.1,9.01,61560798,4.13252
786,000801,9.989,20.15,18.5,20.15,18.39,18.32,10433534,2.26873
787,002022,9.989,20.04,18.31,20.04,18.2,18.22,18788693,4.94288
788,002085,9.989,19.27,17.09,19.27,16.18,17.52,20202932,2.44073
789,002234,9.989,10.02,9.0,10.02,9.0,9.11,8578092,4.15614
790,002335,9.989,19.6,18.25,19.6,18.06,17.82,5104420,2.79038
791,002642,9.989,29.18,26.3,29.18,26.03,26.53,12501536,7.46103
792,002741,9.989,41.62,38.6,41.62,38.0,37.84,3167611,10.5587
793,300125,9.989,19.27,18.52,19.27,17.43,17.52,4309775,5.56269
794,300140,9.989,19.49,17.8,19.49,17.0,17.72,13965013,5.78068
795,300246,9.989,19.38,18.02,19.38,17.65,17.62,7361147,6.95199
796,600628,9.988,17.95,16.15,17.95,16.15,16.32,42518026,7.99513
797,600647,9.988,17.62,16.2,17.62,16.16,16.02,3609985,2.59443
798,600827,9.988,19.05,17.5,19.05,17.21,17.32,64697013,4.19354
799,601519,9.988,9.03,8.35,9.03,8.22,8.21,40163319,2.02059
800,000875,9.988,9.03,8.23,9.03,8.01,8.21,106972188,9.58886
801,002718,9.988,35.35,32.11,35.35,32.11,32.14,1312942,6.26404
802,300033,9.988,37.33,33.9,37.33,33.75,33.94,8908155,3.40008
803,300061,9.988,9.14,8.7,9.14,8.38,8.31,4492720,3.15168
804,300091,9.988,18.94,17.5,18.94,16.94,17.22,6964470,4.81745
805,300202,9.988,18.17,16.52,18.17,16.1,16.52,13726520,3.2665
806,300378,9.988,35.9,33.1,35.9,32.71,32.64,6201057,12.12919
807,600370,9.987,8.26,7.45,8.26,7.45,7.51,10025337,3.14375
808,600410,9.987,16.85,15.99,16.85,15.99,15.32,42084625,6.60207
809,600599,9.987,26.32,23.85,26.32,23.85,23.93,5305688,4.21086
810,600648,9.987,25.99,24.18,25.99,23.82,23.63,17262373,1.8466500000000001
811,600850,9.987,34.47,31.7,34.47,31.07,31.34,3882697,1.20676
812,603023,9.987,34.03,30.25,34.03,30.25,30.94,2070182,10.35091
813,000156,9.987,26.1,23.6,26.1,23.5,23.73,3294459,2.78418
814,002046,9.987,8.15,7.5,8.15,7.46,7.41,8367279,2.45687
815,002116,9.987,17.4,15.9,17.4,15.82,15.82,13961429,3.47768
816,002253,9.987,25.77,23.61,25.77,23.18,23.43,6000436,4.73093
817,002359,9.987,17.29,15.71,17.29,15.4,15.72,22146501,6.59242
818,002462,9.987,33.37,31.39,33.37,29.9,30.34,4266857,2.1745900000000002
819,002590,9.987,8.7,7.99,8.7,7.99,7.91,7445422,2.06588
820,002617,9.987,24.56,22.55,24.56,22.55,22.33,2983945,4.02977
821,002660,9.987,8.26,7.67,8.26,7.56,7.51,8688160,4.78523
822,300124,9.987,34.8,32.5,34.8,31.6,31.64,9001041,1.44947
823,300265,9.987,8.48,7.9,8.48,7.81,7.71,3984639,1.18063
824,300311,9.987,25.99,24.58,25.99,24.24,23.63,19422416,14.73145
825,300428,9.987,33.59,30.7,33.59,30.7,30.54,1519663,7.52308
826,300472,9.987,33.37,31.28,33.37,30.2,30.34,2782779,16.69334
827,300478,9.987,33.15,30.74,33.15,30.73,30.14,1893066,11.35612
828,600149,9.986,15.42,14.3,15.42,13.7,14.02,64681769,17.01435
829,600420,9.986,31.39,28.99,31.39,28.48,28.54,4119969,1.43187
830,600576,9.986,22.91,21.0,22.91,20.11,20.83,17581232,8.06134
831,600776,9.986,7.82,7.16,7.82,7.12,7.11,25737505,2.69221
832,603558,9.986,15.31,14.0,15.31,14.0,13.92,1057138,3.52379
833,000931,9.986,7.93,7.35,7.93,7.29,7.21,28959302,5.71737
834,000993,9.986,7.6,6.99,7.6,6.9,6.91,15444704,4.14067
835,002100,9.986,8.04,7.42,8.04,7.34,7.31,15827170,3.3448700000000002
836,002349,9.986,23.02,20.88,23.02,20.88,20.93,4618767,2.33664
837,002540,9.986,7.82,7.2,7.82,7.12,7.11,10713810,1.51942
838,002765,9.986,23.9,22.3,23.9,22.29,21.73,9019187,17.34459
839,002766,9.986,23.46,22.0,23.46,21.81,21.33,8619150,18.8191
840,300095,9.986,7.71,7.08,7.71,7.0,7.01,7688413,3.33675
841,300137,9.986,15.64,14.46,15.64,14.03,14.22,20851363,7.40941
842,300452,9.986,55.51,50.72,55.52,50.72,50.47,1013324,8.73555
843,600848,9.985,14.65,13.43,14.65,13.4,13.32,7979999,2.73155
844,603609,9.985,14.54,13.5,14.54,13.37,13.22,3810817,1.36624
845,603788,9.985,22.47,20.87,22.47,20.68,20.43,2914317,8.52139
846,002197,9.985,14.43,13.5,14.43,13.1,13.12,31819899,9.45229
847,002355,9.985,7.27,6.63,7.27,6.63,6.61,10018348,2.92415
848,002620,9.985,22.14,20.0,22.14,19.9,20.13,5371593,5.74909
849,002715,9.985,21.59,19.51,21.59,19.35,19.63,3922114,7.52648
850,300038,9.985,21.7,20.12,21.7,20.12,19.73,9690694,8.55243
851,300080,9.985,7.38,6.8,7.38,6.77,6.71,18083930,5.03031
852,300304,9.985,14.32,13.05,14.32,13.05,13.02,4689310,2.34466
853,300318,9.985,14.21,13.0,14.21,12.78,12.92,5598706,2.75162
854,300394,9.985,51.55,46.8,51.56,46.8,46.87,1114789,7.31489
855,600963,9.984,6.83,6.31,6.83,6.21,6.21,49179609,5.83278
856,000695,9.984,13.55,12.45,13.55,12.41,12.32,3833849,1.72913
857,002190,9.984,27.87,25.53,27.87,25.53,25.34,13205215,3.82551
858,002337,9.984,6.94,6.42,6.94,6.38,6.31,9685525,1.71488
859,002690,9.984,21.15,19.39,21.15,19.39,19.23,2852804,0.8730800000000001
860,300328,9.984,20.05,18.4,20.05,18.0,18.23,5157960,2.30266
861,300336,9.984,20.49,18.92,20.49,18.53,18.63,9618231,2.31429
862,600630,9.983,19.06,17.8,19.06,17.48,17.33,62891324,14.80278
863,600737,9.983,13.22,12.1,13.22,11.81,12.02,100342727,7.58641
864,000681,9.983,19.61,18.18,19.61,18.01,17.83,5518462,2.80587
865,002036,9.983,13.22,12.2,13.22,12.07,12.02,10077489,3.93846
866,002407,9.983,25.67,24.07,25.67,24.0,23.34,27590071,14.75829
867,002707,9.983,64.56,59.03,64.57,58.8,58.7,2615262,3.18198
868,002733,9.983,13.0,11.8,13.0,11.8,11.82,3679102,4.80944
869,300103,9.983,12.89,11.82,12.89,11.82,11.72,4371406,5.17882
870,300337,9.983,13.33,12.33,13.33,12.0,12.12,10260245,3.1891
871,600088,9.982,18.4,17.05,18.4,16.68,16.73,7853242,2.36956
872,600687,9.982,24.9,22.6,24.9,20.38,22.64,28266058,11.47849
873,600781,9.982,18.73,17.6,18.73,16.95,17.03,6050157,3.4067600000000002
874,600982,9.982,6.06,5.53,6.06,5.53,5.51,45042976,6.66188
875,000663,9.982,11.9,10.75,11.9,10.75,10.82,5956728,3.4974
876,002351,9.982,18.18,16.45,18.18,16.31,16.53,5591592,4.17686
877,002371,9.982,18.62,16.93,18.62,16.8,16.93,4113788,1.2191100000000001
878,002628,9.982,5.95,5.51,5.95,5.35,5.41,20726531,3.26099
879,300034,9.982,18.07,16.62,18.07,16.55,16.43,6803012,2.12594
880,300236,9.982,18.29,16.99,18.29,16.95,16.63,1730563,1.14139
881,300306,9.982,12.34,11.3,12.34,11.3,11.22,4609262,4.79749
882,300334,9.982,23.91,21.72,23.91,21.48,21.74,7854722,3.03897
883,300413,9.982,23.91,22.1,23.91,22.0,21.74,4796883,6.85269
884,300417,9.982,49.47,45.7,49.48,45.7,44.98,1245430,12.2101
885,600198,9.981,17.08,15.64,17.08,15.5,15.53,30618049,5.7445900000000005
886,600328,9.981,11.46,10.8,11.46,10.52,10.42,14466272,4.02828
887,600329,9.981,16.97,15.7,16.97,15.27,15.43,8235155,1.53583
888,000503,9.981,23.58,21.42,23.58,21.02,21.44,71540534,7.96694
889,000509,9.981,5.73,5.31,5.73,5.31,5.21,35164986,5.80633
890,000880,9.981,11.35,10.34,11.35,10.29,10.32,7641706,5.65487
891,002073,9.981,11.35,10.5,11.35,10.45,10.32,17286508,2.77523
892,002196,9.981,17.74,16.15,17.74,16.15,16.13,3262034,3.41646
893,002208,9.981,11.35,10.4,11.35,10.35,10.32,7661422,2.41803
894,300183,9.981,17.3,16.15,17.3,15.93,15.73,6576915,2.59007
895,600127,9.98,5.62,5.15,5.62,5.02,5.11,24366548,4.47536
896,600959,9.98,16.2,14.98,16.2,14.95,14.73,38140879,6.38876
897,603555,9.98,21.93,19.98,21.93,19.62,19.94,4004390,3.51617
898,002298,9.98,11.13,10.25,11.13,10.12,10.12,26820641,7.5601400000000005
899,002339,9.98,16.2,14.95,16.2,14.79,14.73,19285915,6.50914
900,002427,9.98,10.8,9.85,10.8,9.85,9.82,9309715,2.7918000000000003
901,002467,9.98,11.02,10.11,11.02,10.11,10.02,21061487,3.5404400000000003
902,300032,9.98,21.93,20.38,21.93,19.56,19.94,21950437,4.02874
903,300044,9.98,16.2,15.0,16.2,14.55,14.73,14260445,9.64375
904,300098,9.98,22.15,20.01,22.15,19.8,20.14,7922715,4.02247
905,300152,9.98,21.82,19.9,21.82,19.2,19.84,30653282,12.90121
906,300223,9.98,16.2,14.9,16.2,14.76,14.73,5369288,5.51526
907,600618,9.979,10.69,9.9,10.69,9.9,9.72,7484566,0.99816
908,601198,9.979,15.54,14.22,15.54,13.95,14.13,43478884,8.69578
909,000400,9.979,15.98,14.69,15.98,14.62,14.53,16028168,2.17331
910,000584,9.979,10.58,9.71,10.58,9.68,9.62,15609392,2.55634
911,000910,9.979,16.09,14.8,16.09,14.53,14.63,9021693,1.71027
912,000957,9.979,15.87,14.7,15.87,14.46,14.43,6777933,2.8420300000000003
913,000971,9.979,21.16,19.33,21.16,19.2,19.24,6651261,2.7395300000000002
914,002055,9.979,21.05,19.44,21.05,19.1,19.14,15919019,3.95036
915,002396,9.979,15.43,14.25,15.43,14.0,14.03,10162179,1.92981
916,300122,9.979,20.72,18.79,20.72,18.79,18.84,7856759,2.35832
917,300127,9.979,10.47,9.59,10.47,9.59,9.52,3265941,1.47105
918,300196,9.979,20.61,18.79,20.61,18.79,18.74,2165968,1.96985
919,300291,9.979,20.72,18.75,20.72,18.33,18.84,8074142,1.9144800000000002
920,600368,9.978,4.96,4.64,4.96,4.6,4.51,22241250,2.66745
921,600807,9.978,10.03,9.23,10.03,9.1,9.12,63350806,12.87174
922,600833,9.978,15.21,14.17,15.21,13.92,13.83,7627619,3.41913
923,601567,9.978,9.92,9.0,9.92,9.0,9.02,8309356,0.8242400000000001
924,300130,9.978,19.73,18.13,19.73,17.5,17.94,11902732,8.0753
925,300315,9.978,10.03,9.28,10.03,9.13,9.12,106030003,6.58367
926,300475,9.978,19.84,18.29,19.84,18.29,18.04,4532963,9.06593
927,600275,9.977,4.85,4.48,4.85,4.4,4.41,21673744,4.25946
928,000605,9.977,14.55,13.42,14.55,13.4,13.23,3276224,2.7662500000000003
929,000615,9.977,9.59,8.85,9.59,8.81,8.72,10619997,5.01719
930,002011,9.977,9.59,8.78,9.59,8.73,8.72,19059153,2.26944
931,002209,9.977,14.11,12.86,14.11,12.86,12.83,3728091,2.88252
932,002697,9.977,9.59,8.78,9.59,8.78,8.72,10405648,2.41857
933,600575,9.976,4.52,4.52,4.52,4.52,4.11,6610529,0.46448000000000006
934,000922,9.976,13.89,12.9,13.89,12.72,12.63,38331568,12.84419
935,002065,9.976,17.97,16.55,17.97,16.54,16.34,22020299,1.6330300000000002
936,002096,9.976,14.0,12.73,14.0,12.73,12.73,3026231,1.14691
937,002456,9.976,18.41,16.83,18.41,16.75,16.74,20238420,2.46822
938,002463,9.976,4.52,4.17,4.52,4.13,4.11,26506941,1.58414
939,002531,9.976,9.04,8.2,9.04,8.2,8.22,9954347,1.21214
940,600456,9.975,13.45,12.39,13.45,12.28,12.23,6247556,1.45202
941,600825,9.975,8.93,8.21,8.93,8.12,8.12,26503034,2.5364500000000003
942,600843,9.975,13.01,11.99,13.01,11.99,11.83,11440622,3.75538
943,603108,9.975,60.42,55.0,60.43,53.88,54.94,1299731,5.50733
944,000908,9.975,13.23,12.91,13.23,12.41,12.03,2875713,1.16528
945,000920,9.975,13.12,12.08,13.12,11.81,11.93,11831773,2.8037400000000003
946,000985,9.975,17.31,15.9,17.31,15.26,15.74,3430361,2.64608
947,002542,9.975,8.71,7.98,8.71,7.98,7.92,7702249,2.14224
948,300231,9.975,13.23,12.3,13.23,12.19,12.03,35375752,13.81557
949,300255,9.975,13.23,11.9,13.23,11.9,12.03,5269913,1.6115300000000001
950,300330,9.975,13.01,12.04,13.01,12.02,11.83,6814253,4.06936
951,300477,9.975,30.87,28.5,30.88,28.29,28.07,3912328,15.04742
952,600701,9.974,12.79,11.85,12.79,11.72,11.63,32356839,6.48717
953,600824,9.974,8.49,7.7,8.49,7.41,7.72,65219617,6.18766
954,002375,9.974,12.9,11.88,12.9,11.75,11.73,26557413,2.35037
955,002635,9.974,17.2,15.81,17.2,15.81,15.64,5475309,2.97852
956,603000,9.973,16.43,15.15,16.43,15.0,14.94,12972968,1.17329
957,000723,9.973,8.27,7.46,8.27,7.46,7.52,13960990,7.16448
958,002119,9.973,16.43,15.3,16.43,15.21,14.94,6171106,3.17771
959,002291,9.973,8.16,7.45,8.16,7.2,7.42,5088035,1.4003100000000002
960,300177,9.973,12.02,10.97,12.02,10.97,10.93,9533295,3.73538
961,600560,9.972,11.58,10.75,11.58,10.6,10.53,7468938,3.33963
962,600684,9.972,7.83,7.25,7.83,7.11,7.12,22827932,3.2096999999999998
963,601965,9.972,7.72,7.12,7.72,7.1,7.02,8336845,0.86736
964,603003,9.972,15.44,14.31,15.44,14.1,14.04,4594073,2.27429
965,002276,9.972,15.99,14.58,15.99,13.72,14.54,59600749,7.12052
966,002448,9.972,7.83,7.28,7.83,7.17,7.12,12334500,2.69006
967,002579,9.972,7.72,7.1,7.72,7.1,7.02,9964970,2.8434
968,300084,9.972,7.94,7.37,7.94,7.31,7.22,9127067,4.09245
969,300155,9.972,11.58,10.68,11.58,10.42,10.53,14327538,5.3666
970,300258,9.972,11.8,10.89,11.8,10.69,10.73,3427217,1.37215
971,300281,9.972,11.91,10.55,11.91,10.51,10.83,7944993,7.48656
972,000906,9.971,11.25,10.26,11.25,10.18,10.23,8570755,2.59244
973,600101,9.97,11.14,10.08,11.14,10.08,10.13,6497645,2.00434
974,000762,9.97,11.14,10.26,11.14,10.14,10.13,20867862,4.38442
975,600234,9.969,10.7,9.77,10.7,9.6,9.73,16059272,7.93262
976,600272,9.969,14.34,12.82,14.34,12.6,13.04,15470058,9.66879
977,600520,9.969,14.12,12.92,14.12,12.86,12.84,7686549,4.99483
978,000591,9.969,14.23,13.37,14.23,12.87,12.94,6685352,2.4343
979,002496,9.969,14.12,12.83,14.12,12.83,12.84,8287319,3.7440800000000003
980,300002,9.969,10.48,9.66,10.48,9.5,9.53,30353685,2.65569
981,300046,9.969,14.34,13.12,14.34,13.0,13.04,6388898,5.20735
982,300066,9.969,10.48,9.7,10.48,9.55,9.53,4790807,1.28453
983,300025,9.968,13.57,12.5,13.57,12.4,12.34,11175057,8.08208
984,300381,9.968,27.69,25.45,27.7,25.41,25.18,1368601,5.19689
985,600090,9.967,10.15,9.39,10.15,9.28,9.23,9845359,2.67598
986,000631,9.967,6.73,6.13,6.73,6.0,6.12,23309771,1.59251
987,002682,9.967,9.93,9.25,9.93,9.1,9.03,11293818,4.30545
988,300470,9.967,60.68,56.48,60.7,55.51,55.18,1254404,9.40333
989,600098,9.966,9.82,8.99,9.82,8.9,8.93,35782488,1.31254
990,600105,9.966,12.8,11.7,12.8,11.4,11.64,13245323,3.47688
991,000609,9.966,13.13,11.99,13.13,11.99,11.94,34256103,12.4968
992,000930,9.966,13.02,11.81,13.02,11.36,11.84,117498086,12.1834
993,002071,9.966,12.91,12.01,12.91,11.78,11.74,18371614,5.85202
994,002229,9.966,13.02,11.84,13.02,11.7,11.84,16804429,8.17193
995,002776,9.966,38.29,35.05,38.3,35.05,34.82,3639406,13.88027
996,600333,9.965,6.29,5.79,6.29,5.73,5.72,10996448,2.21694
997,600545,9.965,12.69,11.54,12.69,11.3,11.54,93762590,13.874600000000001
998,000020,9.965,12.47,11.41,12.47,11.4,11.34,2624269,4.05759
999,000733,9.965,15.89,14.7,15.9,14.5,14.45,17424888,4.06024
1000,002114,9.965,9.49,8.76,9.49,8.65,8.63,4768535,5.52849
1001,300013,9.965,12.69,11.61,12.69,11.41,11.54,11369959,6.31664
1002,600698,9.964,6.07,5.58,6.07,5.4,5.52,17585703,4.08785
1003,002012,9.964,6.07,5.58,6.07,5.55,5.52,17587606,3.76105
1004,002524,9.964,6.07,5.6,6.07,5.58,5.52,17424519,3.55198
1005,300211,9.964,12.25,11.21,12.25,11.21,11.14,3316561,3.63435
1006,300325,9.964,9.27,8.45,9.27,8.45,8.43,6403334,2.0305
1007,600857,9.963,11.81,10.86,11.81,10.8,10.74,9110297,4.0613
1008,000952,9.963,12.03,10.99,12.03,10.81,10.94,7969235,3.16642
1009,600052,9.962,5.85,5.4,5.85,5.33,5.32,23630950,2.71063
1010,600416,9.962,11.48,10.45,11.48,10.05,10.44,17362903,4.38301
1011,600558,9.962,5.85,5.34,5.85,5.34,5.32,20938726,3.78993
1012,600712,9.962,5.85,5.43,5.85,5.3,5.32,23262230,4.32601
1013,603126,9.962,11.7,10.64,11.7,10.62,10.64,21549473,9.88327
1014,300119,9.962,11.48,10.62,11.48,10.33,10.44,6184530,3.03764
1015,600237,9.961,5.63,5.18,5.63,5.15,5.12,31931076,5.65783
1016,600619,9.961,8.5,7.69,8.5,7.69,7.73,6864442,2.15474
1017,002115,9.961,8.5,7.89,8.5,7.82,7.73,21702503,6.3562
1018,002285,9.961,11.37,10.2,11.37,10.01,10.34,21167109,1.7326800000000002
1019,002429,9.961,8.39,7.71,8.39,7.67,7.63,24771479,1.56186
1020,300344,9.961,8.5,7.87,8.5,7.71,7.73,4548876,3.30777
1021,000551,9.96,8.17,7.47,8.17,7.45,7.43,10968405,2.74155
1022,002089,9.96,11.04,10.16,11.04,10.04,10.04,18942218,3.97534
1023,002154,9.96,5.52,5.17,5.52,5.12,5.02,39586212,3.69968
1024,002243,9.96,8.17,7.41,8.17,7.41,7.43,11522537,3.7180400000000002
1025,600992,9.959,10.6,9.71,10.6,9.65,9.64,8704395,3.55151
1026,000004,9.959,26.5,24.1,26.51,23.0,24.1,5179654,6.17541
1027,600746,9.958,7.84,7.25,7.84,7.13,7.13,4122375,1.3531
1028,600338,9.957,12.7,11.5,12.71,11.25,11.55,12770114,8.06534
1029,600505,9.957,7.62,7.0,7.62,6.93,6.93,11331477,3.1082
1030,600506,9.957,15.46,13.9,15.47,13.9,14.06,3736615,2.52975
1031,600624,9.957,10.16,9.3,10.16,9.3,9.24,35526171,7.91755
1032,300239,9.957,10.16,9.38,10.16,9.33,9.24,2526448,1.30661
1033,603939,9.956,52.13,47.99,52.15,47.8,47.41,1305702,3.26426
1034,002218,9.956,7.51,6.89,7.51,6.89,6.83,7689144,1.6032700000000002
1035,002695,9.956,24.74,22.8,24.75,22.7,22.5,1562584,1.3797000000000001
1036,300208,9.956,37.66,35.25,37.68,33.85,34.25,12241450,5.13862
1037,300433,9.956,59.75,55.49,59.77,54.9,54.34,2514027,3.73223
1038,603008,9.955,12.15,10.91,12.16,10.91,11.05,9828972,4.95732
1039,002404,9.955,7.29,6.5,7.29,6.5,6.63,32792551,8.34279
1040,600179,9.954,9.5,8.83,9.5,8.48,8.64,10667051,2.73514
1041,600203,9.954,9.61,8.8,9.61,8.8,8.74,7859005,2.76941
1042,600726,9.954,7.18,6.59,7.18,6.5,6.53,45102077,2.93887
1043,600810,9.954,7.18,6.57,7.18,6.53,6.53,15707950,3.55158
1044,002297,9.954,9.61,8.93,9.61,8.73,8.74,13270728,3.64374
1045,002360,9.954,7.18,6.3,7.18,6.3,6.53,9783159,3.99173
1046,300307,9.954,9.5,8.7,9.5,8.7,8.64,7720659,0.9626800000000001
1047,000835,9.953,9.39,8.65,9.39,8.37,8.54,14853777,4.86419
1048,002284,9.953,9.39,8.66,9.39,8.66,8.54,8593872,1.64477
1049,002492,9.953,9.28,8.49,9.28,8.33,8.44,6071382,2.57816
1050,600151,9.952,9.17,8.5,9.17,8.26,8.34,30715631,2.4569
1051,600232,9.952,6.85,6.3,6.85,6.21,6.23,7437769,2.03932
1052,600316,9.952,18.23,16.68,18.24,16.48,16.58,18371352,2.56184
1053,600784,9.952,6.85,6.33,6.85,6.11,6.23,18767298,3.77905
1054,000027,9.952,9.17,8.48,9.17,8.34,8.34,44109442,3.06843
1055,600271,9.951,45.08,41.1,45.1,40.9,41.0,12064103,1.3064900000000002
1056,600287,9.951,9.06,8.25,9.06,8.2,8.24,20471896,4.6868300000000005
1057,002273,9.951,18.01,16.5,18.02,16.33,16.38,17712642,4.96167
1058,002606,9.951,11.16,10.33,11.17,10.1,10.15,8015778,5.33274
1059,600330,9.95,8.84,8.08,8.84,8.0,8.04,29527812,5.01476
1060,000785,9.95,8.73,8.08,8.73,8.03,7.94,9171729,3.65271
1061,000798,9.95,8.73,8.09,8.73,8.03,7.94,7964611,2.49323
1062,000868,9.95,6.63,6.09,6.63,6.09,6.03,36366930,5.22844
1063,002567,9.95,8.84,8.21,8.84,8.08,8.04,8139972,1.9387500000000002
1064,601717,9.949,6.41,5.91,6.41,5.86,5.83,21771597,1.58007
1065,603100,9.949,12.93,11.98,12.94,11.88,11.76,5732423,2.47748
1066,002607,9.949,8.62,8.16,8.62,7.93,7.84,54278707,21.77241
1067,600452,9.948,16.8,15.25,16.81,15.2,15.28,3709699,2.31856
1068,300074,9.948,8.4,7.7,8.4,7.66,7.64,30779002,8.98097
1069,600382,9.947,10.39,9.53,10.4,9.37,9.45,14216657,4.16
1070,600661,9.947,20.78,18.7,20.79,18.7,18.9,4942815,2.84598
1071,002175,9.947,26.86,24.0,26.87,23.5,24.43,11136595,5.56931
1072,300092,9.947,8.29,7.6,8.29,7.6,7.54,4730736,3.11266
1073,300215,9.947,8.29,7.5,8.29,7.5,7.54,17737725,3.69537
1074,002087,9.943,5.75,5.27,5.75,5.26,5.23,15105038,2.90695
1075,002172,9.943,7.74,7.15,7.74,7.02,7.04,10831650,2.015
1076,600248,9.942,7.52,6.96,7.52,6.87,6.84,11817212,2.52835
1077,000877,9.942,7.63,7.04,7.63,6.9,6.94,43965451,4.99602
1078,002689,9.942,7.52,7.0,7.52,6.92,6.84,12272586,1.3106
1079,002757,9.942,26.43,24.71,26.44,24.58,24.04,2108155,7.71088
1080,300259,9.941,7.41,6.85,7.41,6.83,6.74,9839461,3.90242
1081,600730,9.94,20.24,18.51,20.25,17.88,18.41,20861091,7.11186
1082,000988,9.94,10.95,9.96,10.96,9.94,9.96,41802504,4.69103
1083,000505,9.939,7.19,6.69,7.19,6.52,6.54,12984077,3.60223
1084,002495,9.938,5.31,4.89,5.31,4.88,4.83,18400840,4.92401
1085,600496,9.937,5.2,4.78,5.2,4.72,4.73,40127977,3.10962
1086,002738,9.937,21.02,19.25,21.03,19.25,19.12,1637537,5.45846
