2015-07-20 22:17:14,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
727,300213,4.334,35.39,33.99,36.5,33.81,33.92,7664945,6.21654
728,603167,4.317,13.05,12.51,13.25,12.45,12.51,21236929,6.973990000000001
729,002213,4.275,15.61,15.11,15.99,15.0,14.97,4426819,3.07194
730,300232,4.275,25.37,24.88,25.7,23.71,24.33,6519761,4.92759
731,601857,4.252,13.73,12.9,14.05,12.8,13.17,559375492,0.34546000000000004
732,300001,4.252,22.8,22.31,23.96,21.51,21.87,26608179,3.13592
733,000301,4.242,6.88,6.71,7.14,6.48,6.6,84081375,6.90189
734,300426,4.242,129.0,127.0,134.77,120.01,123.75,3061212,15.30606
735,002532,4.234,14.28,13.95,14.5,13.56,13.7,18700796,7.88754
736,300399,4.228,103.79,98.99,107.26,96.0,99.58,3227114,16.13557
737,600898,4.222,12.59,12.3,12.96,11.87,12.08,14277774,5.65403
738,002459,4.217,17.3,16.81,17.87,15.91,16.6,8279771,4.31624
739,600838,4.215,10.88,10.44,11.28,10.0,10.44,37682428,9.39988
740,600985,4.206,13.38,13.08,13.55,12.8,12.84,11697608,6.01729
741,002241,4.198,33.01,32.4,34.0,31.78,31.68,37623476,3.07066
742,000585,4.197,5.71,5.75,5.86,5.51,5.48,73026559,11.98294
743,002291,4.186,13.69,13.02,14.18,13.01,13.14,9234134,2.54139
744,002283,4.172,17.23,16.1,17.36,16.03,16.54,27581446,4.93044
745,000590,4.169,19.24,18.49,19.34,18.11,18.47,7878641,3.52928
746,600502,4.167,15.75,15.31,15.8,14.94,15.12,38229444,7.61649
747,300282,4.167,50.0,47.7,50.0,46.63,48.0,3232239,4.5013000000000005
748,002401,4.156,19.55,18.9,20.34,18.7,18.77,13918235,4.67962
749,600698,4.14,8.05,7.72,8.27,7.63,7.73,64281987,14.94253
750,300148,4.13,23.95,22.98,24.5,22.51,23.0,26625815,7.88869
751,601117,4.127,8.83,8.42,8.97,8.29,8.48,140866829,2.8556
752,600225,4.12,8.34,8.01,8.54,7.91,8.01,25778918,4.15721
753,600671,4.118,24.78,23.76,25.01,23.5,23.8,3542146,2.91006
754,603969,4.117,18.21,17.52,18.49,17.29,17.49,11762405,11.76241
755,600781,4.099,18.03,17.33,18.58,17.01,17.32,15736372,8.86093
756,002204,4.091,10.94,10.76,11.29,10.4,10.51,31907330,3.30411
757,600605,4.089,16.8,16.29,17.16,16.01,16.14,8188831,5.55761
758,601588,4.082,6.12,5.95,6.31,5.88,5.88,84237952,3.16684
759,600789,4.08,11.99,11.6,12.12,11.2,11.52,44701420,7.68626
760,600272,4.079,13.78,13.49,13.89,12.82,13.24,11752630,7.34539
761,600232,4.068,9.21,8.85,9.36,8.63,8.85,25102749,6.88277
762,000540,4.06,11.79,11.48,12.18,11.1,11.33,139710215,4.3467400000000005
763,002747,4.055,56.2,55.42,58.9,53.25,54.01,4695353,15.65118
764,600479,4.037,17.01,16.6,17.7,16.45,16.35,27575754,9.04659
765,600435,4.033,48.5,47.0,49.95,45.67,46.62,27701707,3.72005
766,600742,4.03,27.88,27.12,28.3,26.78,26.8,15509991,7.33252
767,000837,4.026,14.21,13.85,14.7,13.4,13.66,34759323,13.60073
768,600716,4.024,8.79,8.8,8.99,8.21,8.45,45561475,6.15196
769,000530,4.016,15.8,15.65,16.29,15.19,15.19,13913663,6.44776
770,000043,4.012,10.11,9.75,10.35,9.59,9.72,31449771,4.71538
771,600161,4.005,30.9,29.45,31.6,29.0,29.71,21983642,4.2648
772,002095,4.005,61.8,61.0,63.88,58.6,59.42,27287795,10.85607
773,601113,3.985,8.09,7.83,8.25,7.61,7.78,18435415,2.8805300000000003
774,002040,3.981,12.8,12.47,13.09,12.28,12.31,9112418,3.70616
775,000727,3.976,10.2,9.9,10.46,9.73,9.81,25889697,7.22885
776,002562,3.962,17.58,17.01,17.78,16.55,16.91,10860608,10.05253
777,600774,3.928,18.52,17.9,19.0,17.5,17.82,5956284,3.41473
778,600370,3.922,10.07,9.8,10.19,9.1,9.69,22287271,6.98885
779,600195,3.918,24.93,24.19,25.56,23.5,23.99,15134899,3.52138
780,002769,3.918,102.11,101.0,105.96,98.0,98.26,5216192,28.19563
781,601233,3.902,17.04,16.61,17.3,16.01,16.4,29463779,3.05768
782,601258,3.901,5.06,4.88,5.16,4.79,4.87,283741023,5.41181
783,000757,3.898,9.33,9.03,9.5,8.92,8.98,22622544,7.23221
784,600560,3.862,15.6,15.46,15.96,14.8,15.02,16024520,7.16514
785,000065,3.855,35.83,35.0,37.28,33.8,34.5,11692353,4.61415
786,000613,3.854,10.78,10.05,11.18,9.95,10.38,24664656,9.46584
787,002521,3.84,12.17,11.81,12.5,11.8,11.72,48303573,11.96914
788,002590,3.839,15.69,15.16,15.84,14.7,15.11,12597083,3.49531
789,600273,3.824,12.49,12.33,12.73,12.02,12.03,28345924,8.99871
790,000537,3.82,9.24,8.95,9.54,8.8,8.9,52553183,10.25001
791,600130,3.807,10.09,9.72,10.25,9.51,9.72,92741162,12.07567
792,002133,3.807,8.18,8.18,8.39,7.8,7.88,37142699,8.10485
793,600300,3.806,7.91,7.7,8.04,7.51,7.62,91349390,5.46348
794,000528,3.806,10.91,10.4,11.18,10.37,10.51,75934947,6.74924
795,600987,3.803,13.1,12.9,13.6,12.62,12.62,24869689,3.91458
796,600986,3.782,23.05,22.34,23.79,22.3,22.21,24190833,7.21534
797,002349,3.77,37.71,37.5,38.65,35.65,36.34,16605350,8.41292
798,000513,3.756,67.13,67.0,68.8,59.88,64.7,7003547,3.94191
799,002467,3.737,16.1,15.59,16.59,15.22,15.52,43239606,7.26859
800,600156,3.733,9.17,8.9,9.37,8.75,8.84,21652223,5.38464
801,000936,3.732,10.84,10.58,11.15,10.5,10.45,34597082,4.62722
802,600081,3.73,17.24,16.8,17.63,16.45,16.62,12244531,3.9050000000000002
803,300311,3.725,32.58,32.34,33.57,30.8,31.41,13226503,10.03199
804,600622,3.723,11.7,11.36,12.41,11.28,11.28,42338940,8.23228
805,600746,3.715,10.05,9.81,10.26,9.57,9.69,10577103,3.47176
806,000777,3.713,29.05,28.48,30.0,28.0,28.01,27574928,7.19313
807,300231,3.712,19.0,19.0,19.42,17.81,18.32,40862607,15.95839
808,000633,3.707,12.03,11.68,12.29,11.51,11.6,12550183,3.25889
809,601608,3.706,14.27,13.82,14.75,13.58,13.76,90545769,3.30459
810,600581,3.699,8.69,8.28,8.98,8.1,8.38,75300397,9.824580000000001
811,002606,3.691,14.61,14.15,15.33,14.0,14.09,19459867,16.14927
812,000589,3.677,8.74,8.4,8.91,8.3,8.43,83185372,11.15972
813,601799,3.675,33.85,32.65,34.78,32.65,32.65,6158718,2.57751
814,603698,3.675,38.08,37.48,39.46,36.7,36.73,10476781,12.72999
815,300368,3.672,19.48,19.0,19.88,18.5,18.79,6959802,9.09499
816,600543,3.664,11.6,11.29,11.88,10.95,11.19,30378458,9.46016
817,002491,3.651,17.32,17.0,17.75,16.51,16.71,55155177,5.11036
818,300337,3.651,20.44,19.88,21.15,19.5,19.72,22324553,14.94886
819,000731,3.646,9.95,9.6,10.19,9.4,9.6,65825512,11.13144
820,000400,3.643,21.34,21.15,21.79,20.56,20.59,35400029,4.80001
821,603729,3.636,81.8,79.97,86.5,78.09,78.93,2039815,12.23644
822,000626,3.624,52.33,51.2,52.99,47.91,50.5,13910879,6.87645
823,600894,3.618,19.76,19.07,19.86,18.28,19.07,18665319,2.17052
824,603611,3.613,31.26,30.09,32.47,29.5,30.17,4476781,11.19195
825,601007,3.611,16.07,15.1,16.24,15.1,15.51,23309928,7.76998
826,002362,3.603,25.59,24.78,26.32,24.71,24.7,19240544,10.96273
827,600098,3.591,11.54,11.2,11.85,11.12,11.14,74302417,2.7255000000000003
828,300309,3.591,15.0,14.6,15.48,14.0,14.48,18436822,8.42177
829,600756,3.567,27.87,26.9,28.8,26.44,26.91,38407099,13.77847
830,600330,3.566,14.23,13.93,14.65,13.66,13.74,45598285,7.74403
831,600680,3.563,17.73,17.2,18.28,16.8,17.12,11820850,4.59195
832,002623,3.555,33.79,32.65,34.04,31.75,32.63,6844580,4.27786
833,603000,3.554,25.64,24.9,26.0,24.5,24.76,40048011,3.6219900000000003
834,000998,3.554,25.35,24.68,26.3,24.2,24.48,29222156,3.51551
835,000529,3.541,10.82,10.15,11.08,10.15,10.45,21439508,3.7799
836,002756,3.535,51.25,49.88,51.8,48.0,49.5,8472389,16.94478
837,300014,3.521,21.17,20.54,21.65,20.13,20.45,20556671,6.56492
838,600895,3.517,25.9,25.1,26.68,24.23,25.02,70220695,4.5342
839,300180,3.485,15.44,14.9,15.48,14.61,14.92,13234286,4.41279
840,002273,3.468,27.45,26.53,28.98,26.15,26.53,21003039,5.87159
841,600463,3.464,13.74,13.46,13.98,13.01,13.28,8754061,3.47383
842,600189,3.457,12.57,12.5,12.99,12.18,12.15,11847059,3.81548
843,002065,3.455,27.85,27.17,28.6,26.51,26.92,61206023,4.57444
844,600618,3.448,10.5,10.18,10.67,9.91,10.15,11685588,1.55841
845,000752,3.438,14.44,13.96,14.81,13.71,13.96,26288053,9.96703
846,002550,3.438,21.36,20.74,22.28,20.4,20.65,23719816,5.8289100000000005
847,600095,3.429,9.05,8.88,9.3,8.51,8.75,27931197,7.73153
848,002538,3.425,13.89,13.68,14.2,13.05,13.43,28731269,5.00911
849,300146,3.419,36.0,35.0,36.93,34.8,34.81,22301880,6.60929
850,600321,3.416,6.66,6.55,6.75,6.3,6.44,92708476,7.8508
851,002626,3.414,14.54,14.0,14.72,13.94,14.06,9905926,1.71978
852,600467,3.409,8.19,7.96,8.37,7.8,7.92,49624706,6.79328
853,600340,3.407,27.01,26.9,27.7,25.89,26.12,43158586,1.63124
854,000681,3.404,36.15,35.22,37.98,33.75,34.96,16856028,8.57048
855,000980,3.403,7.9,7.7,8.05,7.51,7.64,58980239,11.16754
856,600800,3.401,9.73,9.49,9.98,9.31,9.41,45579219,7.46819
857,002063,3.395,25.28,24.6,26.25,24.2,24.45,59640446,11.78888
858,603006,3.388,34.18,33.8,35.27,33.48,33.06,2005249,5.82244
859,300126,3.386,24.12,23.33,24.83,23.0,23.33,26902854,12.80686
860,300436,3.374,147.97,143.14,154.94,141.11,143.14,1534337,10.95955
861,002149,3.368,20.87,20.2,21.46,20.0,20.19,6975883,3.99466
862,300250,3.352,51.49,50.3,51.67,48.0,49.82,5116544,11.49851
863,600708,3.348,11.42,11.15,11.64,10.96,11.05,24979155,4.91346
864,600073,3.339,11.45,11.15,11.58,10.79,11.08,48559871,5.90225
865,000019,3.333,13.02,12.68,13.18,12.14,12.6,15902621,6.30425
866,002597,3.328,12.11,11.98,12.48,11.6,11.72,19879527,3.60806
867,000987,3.322,23.64,23.0,24.14,22.53,22.88,20759550,5.78797
868,002216,3.315,15.27,14.88,15.81,14.5,14.78,18771890,3.36951
869,300061,3.306,12.81,12.45,12.98,12.1,12.4,9812165,6.88331
870,300194,3.289,20.1,19.6,20.47,19.2,19.46,10525510,7.02625
871,000609,3.288,11.31,11.25,11.68,10.8,10.95,23420790,8.54403
872,000060,3.28,14.8,14.63,15.18,14.06,14.33,133193951,6.46094
873,600624,3.277,16.39,15.9,16.72,15.6,15.87,48188439,13.96139
874,600162,3.272,7.89,7.67,8.07,7.64,7.64,32042803,4.17326
875,600371,3.272,17.36,16.9,17.94,16.41,16.81,14904091,6.62227
876,000897,3.271,6.63,6.43,6.83,6.36,6.42,72655082,4.49287
877,300091,3.271,34.1,32.6,34.98,32.6,33.02,4962853,3.43289
878,002114,3.262,13.93,13.38,14.34,13.05,13.49,17000313,19.70974
879,002104,3.26,23.12,23.0,24.0,22.39,22.39,69080903,11.01214
880,002181,3.258,12.36,12.0,12.52,11.7,11.97,53111732,4.65539
881,600455,3.254,43.79,42.25,45.19,41.12,42.41,3340321,6.71857
882,603030,3.224,30.74,30.37,31.69,28.8,29.78,8558559,21.3964
883,600103,3.215,6.42,6.32,6.62,6.16,6.22,79251401,7.46358
884,002328,3.214,11.24,11.0,11.6,10.68,10.89,37693005,11.50733
885,000973,3.2,9.03,8.8,9.25,8.61,8.75,65715455,8.50827
886,000017,3.175,13.0,12.5,13.11,12.05,12.6,18661636,6.15943
887,002627,3.171,24.4,23.65,24.99,23.28,23.65,5720062,4.38438
888,002497,3.164,7.5,7.36,7.68,7.27,7.27,48776230,6.77682
889,600505,3.159,9.47,9.2,9.7,9.13,9.18,11207081,3.07408
890,600537,3.159,15.02,14.59,15.2,14.35,14.56,35103428,7.22484
891,600498,3.153,27.81,26.98,28.78,26.52,26.96,53928261,5.57857
892,000068,3.152,9.49,9.1,9.66,8.77,9.2,41101486,4.58378
893,002588,3.151,27.5,26.8,28.26,26.52,26.66,9783362,2.7777700000000003
894,600458,3.15,24.56,23.84,25.28,23.58,23.81,36502360,5.51877
895,600815,3.145,13.12,12.77,13.75,12.52,12.72,54237659,5.65582
896,300396,3.132,52.68,52.0,53.98,50.0,51.08,5516633,14.38496
897,300199,3.131,28.0,26.8,28.9,26.41,27.15,25190073,6.23221
898,600257,3.13,12.52,12.13,12.81,11.88,12.14,35129337,8.22605
899,600532,3.125,14.19,13.84,14.51,13.41,13.76,14457802,8.75686
900,000507,3.125,8.25,8.12,8.48,7.85,8.0,65796879,8.52132
901,600758,3.109,12.27,11.88,12.62,11.6,11.9,10212633,8.87667
902,000401,3.104,10.96,10.78,11.08,10.55,10.63,38022340,2.82256
903,600693,3.1,10.31,10.04,10.5,9.72,10.0,14066946,4.11115
904,600596,3.09,11.01,10.68,11.25,10.5,10.68,59620256,8.77821
905,600582,3.081,19.07,18.48,19.33,17.98,18.5,56216564,4.63099
906,600623,3.081,19.07,18.72,19.3,18.25,18.5,8030846,1.24246
907,600159,3.072,6.04,5.88,6.15,5.76,5.86,34623511,4.17149
908,000780,3.072,6.71,6.5,6.81,6.4,6.51,30820941,3.03862
909,600651,3.058,17.19,16.98,17.88,16.22,16.68,34969760,4.73162
910,600642,3.051,9.12,8.88,9.23,8.71,8.85,91592827,2.01213
911,300040,3.047,11.16,10.88,11.48,10.7,10.83,17926760,9.03346
912,600794,3.039,7.46,7.36,7.58,7.2,7.24,59666957,5.88888
913,600545,3.036,11.2,10.95,11.45,10.72,10.87,36101920,5.34221
914,002050,3.036,10.18,10.1,10.49,9.76,9.88,65330846,4.30534
915,601989,3.023,13.29,13.0,14.01,12.9,12.9,1142727782,6.36339
916,000571,3.01,7.87,7.65,8.14,7.45,7.64,61455426,8.35639
917,600278,2.999,15.11,14.82,15.55,14.25,14.67,22520827,4.31234
918,600483,2.991,15.84,15.6,16.44,14.88,15.38,23543732,8.161200000000001
919,300339,2.976,44.98,43.81,47.33,42.01,43.68,12693225,9.76322
920,600839,2.974,8.31,8.3,8.57,8.0,8.07,426370787,9.24883
921,601106,2.974,11.08,10.76,11.45,10.5,10.76,342246715,5.23473
922,002359,2.971,16.29,15.25,16.61,14.3,15.82,52919689,15.07978
923,000532,2.963,19.46,18.65,20.04,18.33,18.9,15925216,4.64386
924,600841,2.953,12.55,12.19,12.8,12.17,12.19,7103451,1.36109
925,002437,2.951,32.1,31.8,32.97,31.02,31.18,17979436,2.56849
926,002087,2.95,6.98,6.84,7.15,6.72,6.78,34352239,6.6111
927,002691,2.948,17.46,17.25,17.77,16.12,16.96,6194362,9.37265
928,002513,2.943,17.14,16.4,17.58,16.28,16.65,14443416,6.77713
929,300050,2.935,26.3,25.5,27.23,24.98,25.55,14671902,10.95878
930,300223,2.934,28.77,27.5,29.79,27.02,27.95,8221515,8.44503
931,600694,2.914,48.38,47.21,50.0,47.03,47.01,7423460,2.52741
932,600707,2.914,10.95,10.65,11.3,10.16,10.64,86409143,11.760860000000001
933,300315,2.909,15.92,15.8,16.5,15.08,15.47,282918556,17.56807
934,000557,2.907,7.08,6.89,7.18,6.77,6.88,25461005,3.8115
935,600275,2.902,7.8,7.68,7.97,7.42,7.58,35288562,6.9351400000000005
936,002718,2.885,47.78,47.1,49.68,46.0,46.44,2331490,11.12352
937,002315,2.884,88.48,85.88,90.0,83.81,86.0,4665604,7.74831
938,600726,2.87,8.96,8.78,9.22,8.55,8.71,104364490,6.80043
939,002685,2.87,11.11,10.8,11.66,10.65,10.8,22239674,3.9713700000000003
940,000690,2.867,12.2,11.86,12.66,11.84,11.86,66601195,3.89299
941,600684,2.866,10.05,9.91,10.29,9.58,9.77,37897970,5.32861
942,601118,2.861,7.91,7.69,8.1,7.57,7.69,104960089,2.66994
943,000695,2.857,15.84,15.3,16.16,15.0,15.4,10963420,4.94468
944,300055,2.851,23.81,23.16,24.5,22.8,23.15,58924880,11.41393
945,600072,2.85,20.21,20.27,21.03,19.5,19.65,48519797,10.14147
946,600367,2.848,10.11,9.83,10.28,9.7,9.83,16869238,5.79301
947,000779,2.844,15.91,15.88,16.8,14.8,15.47,10828821,5.80818
948,000790,2.834,12.7,12.27,13.15,12.26,12.35,36268483,8.46604
949,600714,2.821,11.3,11.0,11.4,10.63,10.99,10869510,3.97561
950,601222,2.821,37.18,35.42,38.8,35.3,36.16,7522556,2.13524
951,600063,2.809,7.32,7.19,7.47,6.99,7.12,117735988,7.86032
952,603169,2.808,16.84,16.4,17.09,16.03,16.38,14232433,8.89527
953,600973,2.782,12.56,12.53,13.0,11.99,12.22,31861252,7.74483
954,000010,2.769,9.28,9.06,9.35,8.8,9.03,37406029,10.44402
955,300257,2.767,26.0,25.0,26.5,24.79,25.3,14160079,1.73879
956,002121,2.765,30.11,29.18,31.25,28.89,29.3,26764182,9.96611
957,600826,2.754,28.36,28.0,29.15,27.2,27.6,14074237,3.34589
958,600182,2.749,19.81,19.18,20.2,19.01,19.28,10204092,6.00241
959,002031,2.745,14.97,14.57,15.22,14.2,14.57,29405020,5.14398
960,000976,2.743,8.99,8.75,9.11,8.58,8.75,42862643,7.30747
961,600851,2.74,11.25,10.8,11.49,10.66,10.95,40090937,5.43086
962,002486,2.74,6.75,6.6,6.89,6.42,6.57,54121200,6.7609200000000005
963,300004,2.74,27.0,26.98,28.15,25.5,26.28,20323887,7.34737
964,600421,2.738,15.01,14.92,15.57,13.89,14.61,10665738,5.45283
965,002146,2.733,10.15,10.03,10.39,9.8,9.88,77031563,2.29134
966,600802,2.727,7.91,7.8,8.16,7.67,7.7,21694350,5.68103
967,600487,2.725,38.45,37.3,38.81,36.21,37.43,25612060,6.67404
968,600448,2.724,7.92,7.69,8.1,7.5,7.71,40083529,10.0361
969,000767,2.723,6.79,6.66,6.95,6.5,6.61,77993331,4.956
970,002029,2.72,15.86,15.45,16.29,15.02,15.44,77632929,10.27724
971,600616,2.719,12.09,11.82,12.4,11.63,11.77,28277816,5.79419
972,002472,2.713,26.5,26.6,27.28,25.06,25.8,17342495,10.01701
973,002581,2.709,39.05,38.0,40.1,37.41,38.02,12952666,6.67132
974,600375,2.706,9.11,8.87,9.18,8.7,8.87,46693044,8.40195
975,000860,2.705,21.26,20.6,21.64,20.2,20.7,30000555,5.3286999999999995
976,600345,2.703,17.86,17.33,18.1,17.08,17.39,10886491,5.49823
977,000856,2.703,11.78,11.58,12.02,11.08,11.47,11027150,4.85778
978,002108,2.698,12.94,12.65,13.4,12.46,12.6,25537510,4.41624
979,600488,2.696,8.0,7.85,8.17,7.7,7.79,37675829,4.2224
980,300017,2.696,56.75,56.0,58.57,54.11,55.26,33260234,6.72072
981,600617,2.692,20.22,19.9,20.7,19.3,19.69,15581689,6.9104
982,600572,2.685,16.06,15.86,16.56,15.41,15.64,77164871,6.4756
983,002596,2.681,20.3,19.5,20.58,18.83,19.77,14740587,9.30049
984,600891,2.677,9.59,9.38,9.86,9.2,9.34,18623458,5.74979
985,603009,2.677,29.92,29.08,30.59,28.38,29.14,3812323,10.97698
986,002285,2.667,21.17,21.06,21.97,20.35,20.62,33988239,2.7821800000000003
987,300173,2.659,15.83,15.73,16.9,15.2,15.42,18874226,7.7199100000000005
988,000785,2.658,11.2,10.89,11.31,10.71,10.91,17357424,6.91273
989,000922,2.65,12.01,11.8,12.39,11.45,11.7,25533600,8.55583
990,002674,2.645,16.69,16.15,16.88,15.9,16.26,7473920,3.10673
991,300390,2.643,30.68,30.14,31.49,28.8,29.89,5322334,22.77421
992,600511,2.635,40.12,39.59,41.46,38.66,39.09,9382779,3.37943
993,600125,2.632,11.31,11.1,11.61,10.85,11.02,80815426,6.19028
994,600773,2.632,14.04,13.55,14.4,13.33,13.68,20093822,3.72357
995,300212,2.623,54.0,54.3,55.59,52.8,52.62,9420925,3.10792
996,300365,2.614,28.66,28.5,29.58,27.32,27.93,2869993,4.9865200000000005
997,600873,2.612,9.43,9.25,9.76,8.93,9.19,197396197,6.35077
998,600251,2.61,12.58,12.0,13.0,11.91,12.26,37632865,4.79496
999,300417,2.607,70.46,68.5,75.49,68.0,68.67,1447810,14.19422
1000,600223,2.604,7.88,7.8,8.16,7.65,7.68,21227718,2.12072
1001,600896,2.598,13.82,13.44,14.27,13.21,13.47,44216282,7.60624
1002,603333,2.589,8.32,8.2,8.58,7.94,8.11,20687917,3.9784100000000002
1003,603019,2.577,88.75,84.0,92.8,83.8,86.52,8961315,11.94842
1004,600017,2.574,7.97,7.78,8.24,7.6,7.77,92925432,3.02132
1005,601018,2.567,7.99,7.8,8.33,7.7,7.79,167766657,1.31068
1006,000544,2.567,17.18,16.75,17.67,16.46,16.75,9949257,3.6923
1007,600663,2.564,47.6,46.4,48.96,45.2,46.41,25231650,1.85789
1008,000498,2.564,8.0,7.8,8.19,7.51,7.8,37369831,10.55138
1009,002082,2.562,12.41,12.12,12.6,11.84,12.1,14402496,7.50901
1010,000415,2.553,9.24,9.05,9.49,8.9,9.01,88078896,2.82709
1011,600160,2.549,8.85,8.66,9.04,8.58,8.63,47605818,2.62883
1012,002139,2.546,20.54,19.9,21.26,19.55,20.03,19537452,12.30787
1013,600846,2.543,10.08,10.01,10.41,9.78,9.83,79650507,12.74895
1014,000090,2.542,20.57,20.19,21.33,19.5,20.06,21942398,3.97125
1015,601898,2.538,8.08,7.84,8.33,7.7,7.88,129818739,1.4184700000000001
1016,000584,2.538,14.95,14.5,15.55,14.3,14.58,39648795,6.49321
1017,002645,2.537,19.4,18.57,19.92,18.57,18.92,7613230,5.29716
1018,002442,2.526,10.96,10.77,11.38,10.5,10.69,12562129,5.1849
1019,600106,2.52,8.95,8.71,9.6,8.6,8.73,38022479,4.18869
1020,002317,2.518,27.69,27.16,28.11,26.68,27.01,14441698,6.1824200000000005
1021,600725,2.497,7.39,7.5,7.56,6.9,7.21,51045427,8.28344
1022,000627,2.497,9.44,9.46,9.9,9.08,9.21,119219082,8.80762
1023,300303,2.491,13.58,14.5,14.5,13.05,13.25,35143854,9.44495
1024,600239,2.487,7.83,7.7,8.04,7.58,7.64,54899903,5.12864
1025,600466,2.458,10.42,10.29,10.78,10.0,10.17,33484817,7.62742
1026,000680,2.457,7.09,6.92,7.2,6.8,6.92,71173265,7.45387
1027,300272,2.452,19.22,18.75,19.68,18.46,18.76,12341241,6.25783
1028,600885,2.45,35.55,34.7,36.45,34.11,34.7,3996013,1.36501
1029,002510,2.435,12.62,12.32,12.95,12.16,12.32,18681702,6.06378
1030,600029,2.425,12.25,11.95,12.54,11.72,11.96,300215977,4.27497
1031,300177,2.422,19.45,19.02,20.37,18.58,18.99,23956967,9.4077
1032,002264,2.41,8.5,8.32,8.6,8.15,8.3,25921331,4.83378
1033,000599,2.404,9.37,9.19,9.9,9.02,9.15,48832732,9.30485
1034,000955,2.403,7.67,7.51,8.05,7.4,7.49,51412572,9.54923
1035,600784,2.376,10.34,10.2,10.5,9.88,10.1,43794605,8.81865
1036,000029,2.366,9.52,9.5,9.78,9.13,9.3,18864714,2.1156800000000002
1037,600770,2.36,16.05,15.8,16.64,15.36,15.68,97247539,8.80387
1038,600705,2.359,20.39,20.43,21.3,19.62,19.92,210221921,9.65631
1039,600389,2.348,23.97,23.52,24.28,23.06,23.42,3144135,1.5879500000000002
1040,600228,2.344,11.79,11.62,12.67,11.38,11.52,19385230,8.033
1041,002733,2.334,27.62,27.11,28.47,26.8,26.99,5882608,11.53453
1042,600636,2.333,15.35,15.15,15.79,14.61,15.0,20837785,5.45562
1043,601002,2.326,11.88,11.65,12.17,11.46,11.61,38408009,5.20102
1044,600713,2.324,11.89,11.8,12.34,11.43,11.62,34228109,4.93499
1045,600824,2.314,7.96,7.71,8.14,7.6,7.78,48565098,4.6075800000000005
1046,601600,2.311,6.64,6.51,6.8,6.34,6.49,321794597,3.35884
1047,000899,2.298,12.02,11.8,12.46,11.63,11.75,22388475,4.03264
1048,000821,2.289,18.77,18.35,19.39,18.0,18.35,40611522,11.76397
1049,002126,2.286,17.45,16.85,17.99,16.6,17.06,20160356,6.79566
1050,600068,2.285,9.4,9.19,9.57,8.95,9.19,202834608,4.88926
1051,601208,2.266,9.93,9.71,10.14,9.51,9.71,23709505,3.85045
1052,000807,2.265,6.32,6.3,6.53,6.15,6.18,69975384,4.54656
1053,601958,2.26,9.5,9.28,9.63,9.13,9.29,54646213,1.69361
1054,603025,2.257,38.06,37.32,38.45,36.3,37.22,8904566,17.45993
1055,000155,2.249,8.64,8.46,8.87,8.36,8.45,21001307,4.46836
1056,600556,2.244,16.4,16.0,17.0,15.72,16.04,23697676,6.00255
1057,603718,2.241,33.76,33.0,34.75,32.05,33.02,7979676,11.39954
1058,600350,2.24,7.76,7.6,7.94,7.51,7.59,35245488,0.73258
1059,600640,2.237,20.57,20.2,21.5,19.73,20.12,11794757,2.20313
1060,603118,2.233,42.58,42.0,43.55,41.0,41.65,7642537,10.19005
1061,600215,2.225,9.19,9.3,9.35,8.8,8.99,32443035,6.9765
1062,002245,2.225,8.27,8.15,8.48,8.03,8.09,33910530,3.78809
1063,000601,2.222,7.36,7.31,7.56,7.1,7.2,48068711,4.83626
1064,300178,2.218,36.41,36.9,37.88,35.5,35.62,24453433,4.708
1065,600116,2.216,15.68,15.33,16.25,15.02,15.34,21279580,7.954
1066,600271,2.213,69.74,70.0,72.56,68.11,68.23,38426956,4.16146
1067,300224,2.209,25.45,24.4,26.88,24.4,24.9,12142943,2.65537
1068,000728,2.204,25.04,24.9,26.19,24.74,24.5,69629009,3.54508
1069,000555,2.19,66.72,66.61,69.8,64.28,65.29,3431720,2.93044
1070,002152,2.185,36.48,35.21,38.01,34.86,35.7,16140560,1.87019
1071,600287,2.167,10.37,10.2,10.73,9.98,10.15,25336098,5.80044
1072,300374,2.162,22.68,22.19,23.49,22.12,22.2,4473749,9.19012
1073,000880,2.161,14.18,13.9,14.64,13.68,13.88,10652377,7.88277
1074,000667,2.157,5.21,5.11,5.35,5.0,5.1,194788332,7.61013
1075,603399,2.153,11.86,11.61,12.15,11.24,11.61,19345725,15.4447
1076,600076,2.149,9.03,8.85,9.33,8.68,8.84,25506607,6.97786
1077,002484,2.145,20.0,19.5,20.91,18.5,19.58,12362916,4.05896
1078,600875,2.139,17.19,16.9,17.68,16.4,16.83,88519450,4.43284
1079,300102,2.13,9.11,8.9,9.32,8.75,8.92,23579117,6.71524
1080,002750,2.124,101.93,98.81,105.0,96.85,99.81,2689021,16.05386
1081,002403,2.123,18.76,18.7,19.65,17.66,18.37,12022670,5.4063
1082,000988,2.121,15.89,15.6,16.28,15.16,15.56,58501856,6.56501
1083,002725,2.109,21.3,20.98,21.7,20.4,20.86,4335347,8.18608
1084,300240,2.109,15.98,15.66,16.5,15.08,15.65,15553865,6.38301
1085,300066,2.108,14.53,14.28,15.25,14.0,14.23,14833375,3.9772
1086,600718,2.099,18.97,18.5,19.5,18.0,18.58,96151922,7.83255
1087,002246,2.095,12.67,12.47,13.41,12.05,12.41,20839297,5.03746
1088,300110,2.093,15.61,15.39,16.38,15.02,15.29,29428714,4.49587
